t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1174652080969199616,76401350,negative,remain,2019-09-19T11:50:54.000Z,"@afneil Not “ignore” it, but figure out how to implement it. After 3.5 yrs of chaos and division, there is obviously NO good way of doing Brexit, so revisiting the question is only sensible. If you had made a decision when drunk, wouldn’t you reconsider it when sober? 🤓 #StopBrexit 🇪🇺",['stopbrexit']
1174652729320529920,1045139643627233280,neutral,remain,2019-09-19T11:53:29.000Z,"This explains very well how #BoJo will be consumed by #brexit. 

Just as we predicted @nigelmp

Comments to the contrary?

#StopBrexit 
#ribblevalley 
#nigelmp 

https://t.co/lSTZcUkqih",['stopbrexit']
1174653398508957696,898161074284965760,negative,remain,2019-09-19T11:56:08.000Z,MPs can &amp; some have ignored the 2016 referendum result. Remainers have failed to convince enough MPs to #StopBrexit. That's democracy.,['stopbrexit']
1174655212675637248,868375442067214208,negative,remain,2019-09-19T12:03:21.000Z,"Any one sick to death of Brexit yet?

If it goes ahead, we really will be!

Time to #StopBrexit altogether.",['stopbrexit']
1174655394335080448,20607434,negative,other,2019-09-19T12:04:04.000Z,"👇🏼👇🏼👇🏼The shabby, scabby reality of #Brexit in today's @thetimes revealed: faux patriotism &amp; a made-up ""struggle for independence"" narrative to disguise a @Conservatives sponsored fire sale of UK assets &amp; businesses at bargain basement prices #StopBrexit

https://t.co/2feQqBtSVZ",['stopbrexit']
1174656554408321024,1152558367,negative,remain,2019-09-19T12:08:41.000Z,OECD warns that a hard Brexit will cause a UK recession. It also warns of a global economic slowdown due to trade war between America and China. So much for post-Brexit bilateral trade! #StopBrexit https://t.co/C7Vt2wIf3j,['stopbrexit']
1174658399788818432,19862216,neutral,remain,2019-09-19T12:16:01.000Z,@paulj71 @SpanishDan1 What? So the UK Brexit Secretary knows as much about the Irish Border as the UK PM #StopBrexit,['stopbrexit']
1174658709190062080,780092711386963840,negative,other,2019-09-19T12:17:15.000Z,Sick and elderly: Some EU nationals struggle to prove UK residency ahead of Brexit #stopbrexit https://t.co/4WwfYMFcVP,['stopbrexit']
1174659729509027840,749673114229940224,negative,remain,2019-09-19T12:21:18.000Z,"Sadiq Khan warns Jeremy Corbyn to back Remain in second referendum amid neutrality hint over Brexit https://t.co/okHqKhJLlz via @PoliticsHome
#StopBrexit",['stopbrexit']
1174661998761717760,749673114229940224,negative,remain,2019-09-19T12:30:19.000Z,"MEPs warn UK against social and economic dumping in event of No Deal Brexit (@ParliMag) https://t.co/FzjP8uWC5y
#StopBrexit",['stopbrexit']
1174662375456301056,3342503710,positive,other,2019-09-19T12:31:49.000Z,"@Sillyshib A Border between NI &amp; Republic of Ireland contravenes legally binding international treaty #GFA.

It is not possible to have Brexit that respects this unless UK stays in SM and CU with EU. 

It was obvious back in 2016 and it is obvious now. 

#StopBrexit",['stopbrexit']
1174663268318830592,198646174,positive,remain,2019-09-19T12:35:22.000Z,"Well who would have thought small states like #Austria  #Luxembourg have the same 'undemocratic' veto as almighty #Germany #France. 
They will have the same right when voting on #Brexit so it will not be #UK who will have the last laugh! 
#StopBrexit 
Regain #British #democracy https://t.co/pKcScCzpBt",['stopbrexit']
1174665700859875328,18215307,negative,remain,2019-09-19T12:45:01.000Z,"He might be happy to go without insulin and die for #Brexit, but I'm not happy for him to take my Type1 Diabetic son with him. 
#StopBrexit https://t.co/aSfrGhxoSn",['stopbrexit']
1174666615654428672,32456965,negative,remain,2019-09-19T12:48:40.000Z,"We are not being told the truth. 

Brexit is not good for Britain.

#StopBrexit https://t.co/er0AB9z6PX",['stopbrexit']
1174670619838951424,1069230488,positive,remain,2019-09-19T13:04:34.000Z,"@Conservatives No one said the UK NEEDS to remain a highly influential member of the world's most successful trading bloc.

Unlike England's colonies, the UK is sovereign.

It's just not wise to turn your back on your friendly neighbours.

#Brexit is a global fascist-led crime.

#StopBrexit",['stopbrexit']
1174671084773412864,228176071,negative,remain,2019-09-19T13:06:25.000Z,"I went to meet my 20-year-trusted Italian home insurer this morning; when accidentally Brexit came up she stared blankly at me and just whispered one single word:
'Perche?' (Why?)

#StopBrexit",['stopbrexit']
1174671692377088000,780092711386963840,neutral,remain,2019-09-19T13:08:50.000Z,"Interest rate cut more likely due to Brexit uncertainty, says Bank #stopbrexit https://t.co/XL5NsZKyhu",['stopbrexit']
1174673577813204992,14350054,positive,remain,2019-09-19T13:16:19.000Z,"@WeasleWords @Independent Do you have a solution to the Irish border issue? Or, like most brexit enthusiasts have you not given it much thought? #StopBrexit",['stopbrexit']
1174674400244899840,81585046,negative,remain,2019-09-19T13:19:36.000Z,"@PWarringtonian @wilsoniana @ryanbatelibdem ps Have you made your minds yet what distinguishes an acceptable Leave deal from a Brexit In Name Only?

The country doesn’t want to see you waste another three years fighting about that among yourselves!

#VoteLiberalDemocrat
#StopBrexit",['stopbrexit']
1174674578796417024,774931570000007040,positive,remain,2019-09-19T13:20:18.000Z,We are very pleased to see the @CountyGazette illustrating a letter from the new Taunton Deane PPC for the Brexit Party with a photo of our recent #StoptheCoup rally! #StopBrexit https://t.co/evygCwerij,['stopbrexit']
1174674953167351808,1167226003820896256,positive,remain,2019-09-19T13:21:47.000Z,@Oddsock18 @zatzi you show the intellectual capacity we've come to accept from Leavers. Hope you're looking forward to Halloween because Brexit won't happen. Just watch... #StopBrexit,['stopbrexit']
1174676882408792064,182124902,negative,remain,2019-09-19T13:29:27.000Z,"Verhofstadt as usual to the point. 
Brexit is a lie. Boris Johnson is a liar. Farage is a liar. 
#BorisJohnsonLies #StopBrexit #StopBoris #StoptheCoup https://t.co/F6G0fGYEuf",['stopbrexit']
1174680402814021632,319643102,neutral,remain,2019-09-19T13:43:27.000Z,"Symbol groups &amp; wholesalers are advising shop owners to stock up on core lines in preparation for a no-deal Brexit, especially after the gov’s Yellowhammer report. The consequences of Brexit is self-inflicted, it is wrong.

#StopBrexit
#No2NoDeal https://t.co/uMpgjTgpw3",['stopbrexit']
1174681410659147776,303193160,neutral,remain,2019-09-19T13:47:27.000Z,"There are worse places to be fed up in, OK so Chris Chope is my MP but I’m relaxing by the river listening to great music, managed to switch off Brexit stuff 😄 And the colour of the sky 😍 #Christchurch #stopbrexit https://t.co/aWIgcN0DWQ",['stopbrexit']
1174688697914134528,728282042472005632,positive,remain,2019-09-19T14:16:24.000Z,"@R3277Pie well if you think turning the UK into a tax haven and supporting Hedge Funds on the biggest one way bet against the UK then you sir, are the comedian! #StopBrexit ..still waits for benefits of a Brexit???",['stopbrexit']
1174700766680035328,1697751708,neutral,remain,2019-09-19T15:04:22.000Z,"Brexit is ‘not beneficial to students in any way’ | Tes

#StopTheCoup 
#StopBrexit https://t.co/g8vcEXBTaI",['stopbrexit']
1174703719612653568,541899119,neutral,remain,2019-09-19T15:16:06.000Z,@Seanaid1 They didn’t tell us in 2016 that we would have to endanger people’s lives for the Brexit! #StopBrexit,['stopbrexit']
1174705576061865984,3213569186,neutral,remain,2019-09-19T15:23:28.000Z,"@ByRobDavies @IanDunt Why didn’t they just call it Brexit Party Cruises, obviously they wouldn’t actually cruise anywhere abroad particularly Near the EU though. #StopBrexit",['stopbrexit']
1174725144784318464,69442077,positive,remain,2019-09-19T16:41:14.000Z,"Remember that feeling of elation that spread across Europe when the Berlin wall fell?
Well #Brexit is the exact opposite of that.
It builds walls and tears families apart, not reunites them.
Time for the UK to show some mettle and #StopBrexit",['stopbrexit']
1174726553500094464,1116276304586977280,positive,remain,2019-09-19T16:46:50.000Z,"I understand people ""just want Brexit to be over"". The reality is if we come out without a deal,  it will NEVER be over!  We we will STILL have to rewrite a ton of legislation + make a NEW trade deal with (you guessed it) the EU.. #StopRaab #StopBrexit #EsherAndWalton",['stopbrexit']
1174730729860845568,749673114229940224,neutral,remain,2019-09-19T17:03:26.000Z,"Brexit is being used by the far-right to infiltrate mainstream politics, says expert - https://t.co/ZNszJOIx9Z 
#StopBrexit",['stopbrexit']
1174731225174556672,749673114229940224,positive,remain,2019-09-19T17:05:24.000Z,"Supreme Court Brexit ruling date confirmed amid threat PM could prorogue again https://t.co/bbxz4uQKAR
#StopBrexit",['stopbrexit']
1174732251260686336,749673114229940224,neutral,other,2019-09-19T17:09:28.000Z,"Nigel Farage reveals the Brexit Party’s strategy for bypassing the news media - https://t.co/sQErYWSEGp 
#StopBrexit",['stopbrexit']
1174734075040587776,2669427913,neutral,remain,2019-09-19T17:16:43.000Z,@jeremycorbyn Caring is not enough. Brexit will wreck people's lives and communites. You are a hypocrite if you don't work to #StopBrexit.,['stopbrexit']
1174736808069992448,780092711386963840,negative,remain,2019-09-19T17:27:35.000Z,EU wary of Brexit crash landing at high-stakes October summit #stopbrexit https://t.co/zOoT8vXoxZ,['stopbrexit']
1174738917351940096,565801495,neutral,remain,2019-09-19T17:35:58.000Z,@JimMFelton Brexit has become a religious belief. You can do nothing to change it. #StopBrexit,['stopbrexit']
1174749956374179840,792782917638455296,negative,remain,2019-09-19T18:19:50.000Z,"The People’s Vote campaign has issued a warning to Labour MPs tempted to vote for any Brexit deal struck by Boris Johnson that they would be held responsible for a rightwing assault on Britain’s public services and economy.
#StopBrexit https://t.co/0vxZJAuH7C",['stopbrexit']
1174750060212609024,1166997332824600320,neutral,remain,2019-09-19T18:20:14.000Z,Current state of Brexit Affairs @BorisJohnson #stopboristhebutcher #StopBrexit https://t.co/tYbi1wdcO1,['stopbrexit']
1174752185499996160,1174285837909016320,positive,remain,2019-09-19T18:28:41.000Z,"@afneil Democracy isn’t just about is it legally binding, it about representative democracy, social justice and the voice of the people, which politicians are only to ready to pay lip service to. #BrexitVote #Brexit #PeoplesVote #StopBrexit",['stopbrexit']
1174753225435766784,45970216,positive,remain,2019-09-19T18:32:49.000Z,"@BestForBritain I Remain Hopeful that there are enough of us now who see the truth about what Brexit really means 
#FaceTheFacts #StopTheCoup

It's important to remember who we are #WhereWeStand

We need change, but not for the worse
We should make history, not repeat it.
#MakeItStop #StopBrexit https://t.co/u34dwwx0gd",['stopbrexit']
1174753279781298176,220795122,positive,remain,2019-09-19T18:33:02.000Z,"tbf it’d be like the “golden era” that a lot of #Brexit types want to go back to, so they’d probably welcome this.

I’d prefer to #StopBrexit and then get on with solving the *actual* problems in this country https://t.co/4DmB8yjiIn",['stopbrexit']
1174753946016960512,960455886,negative,other,2019-09-19T18:35:41.000Z,"Brexit is a cult.  

This guy LITERALLY says he would die for Brexit AND support/desire the deaths of others (innocents) to achieve his aim. 

This is the mindset of the brainwashed. We would expect this from Daesh; to find it in the man on the street is terrifying. #StopBrexit https://t.co/oqXOpCU4Jd",['stopbrexit']
1174758587425546240,731445438935646208,neutral,remain,2019-09-19T18:54:07.000Z,"@jeremycorbyn Young people will be most affected by Brexit and they voted against it, but you are there supporting Tory Brexit every step of the way. #StopBrexit",['stopbrexit']
1174760816127725568,45970216,negative,remain,2019-09-19T19:02:59.000Z,"@BestForBritain This is where we stand.

On the tracks, trying to stop the avoidable calamity of a Brexit

#WhereWeStand #StopBrexit https://t.co/sqv5KIPJB6",['stopbrexit']
1174765362207973376,870564496603049984,negative,remain,2019-09-19T19:21:03.000Z,"No deal #Brexit: foodbanks and hospital suppliers fear food shortages.

Meanwhile, Boris Johnson's government shrugs off its responsibility for ensuring continuing food supplies to the most needy, or indeed to anyone else.

#StopBrexit #C4News 
https://t.co/6kGszCyDDV",['stopbrexit']
1174766608742588416,379776373,negative,remain,2019-09-19T19:26:00.000Z,"@RobBurl Rob, while you're thinking about new word phrases to describe political extremists is it possible that you could allow #Britain's only consistently pro-#European political tradition its Liberals the Liberal Democrats their say on the state-owned BBC? .@LibDems #Brexit #StopBrexit",['stopbrexit']
1174766659585871872,21645209,positive,remain,2019-09-19T19:26:12.000Z,"There is NO Brexit deal that is good for London or good for the country. 🔶

The @LibDems membership is growing every day. 🔶

Come and join the party that wants to #StopBrexit 🔶

https://t.co/fhUJkWfYJ5

 https://t.co/evomZQisqm",['stopbrexit']
1174769756345442304,1022052573744979968,neutral,remain,2019-09-19T19:38:30.000Z,"@TheAndyMaturin I'm waiting for the cold calls.

""Hello. We've been told you've been involved in a Brexit.
Is that right?""

#StopBrexit 
#ribblevalley 
#nigelmp",['stopbrexit']
1174777493926154240,461572628,negative,remain,2019-09-19T20:09:15.000Z,"A leaflet is not law
The Government of the day, not all government, only one with a majority
Ti's is apart from the lies, the damage, the deceit, the truth of the damage of the form of brexit now looming!
#RevokeRemainRebuild
#StopBrexit
#BorisJohnsonLies https://t.co/Z7VqlxF84X",['stopbrexit']
1174782563409379328,16947329,negative,remain,2019-09-19T20:29:24.000Z,"Truly, truly shameful. How low can these utter fools go in their Brexit fetishistic frenzy? #StopTheCoup #LiarJohnson #StopBrexit https://t.co/lrWxrEPMtq",['stopbrexit']
1174782810223259648,1697751708,negative,remain,2019-09-19T20:30:23.000Z,"The government has been paralysed by Brexit ever since NoBalls Cameron fucked it all up and walked away looking smug.

#StopBrexit 
#StopTheCoup https://t.co/22sYrYE6aZ",['stopbrexit']
1174785186921422848,1169691477578002432,positive,remain,2019-09-19T20:39:49.000Z,"Oh, no.
Not another celebrity against Brexit.
What are we gonna do?
Guess we better #StopBrexit.

Paul McCartney doesn't like Brexit.
Ringo Starr doesn't mind Brexit.

I was fond of Thomas the Tank Engine. https://t.co/5eyeVrPcKX",['stopbrexit']
1174788002100518912,21849175,negative,remain,2019-09-19T20:51:00.000Z,"For fuck's sake! The more concrete examples of Brexit chaos are revealed - the more Brectums tell us to ""believe"" harder to ""fix"" it. It's bollocks, it can't happen and it won't happen #StopBrexit https://t.co/kdTP6ml85w",['stopbrexit']
1174796517821038592,180346428,positive,remain,2019-09-19T21:24:51.000Z,"Anyone who thinks a ""clean break"" Brexit is a good idea has their head in the sand. 

#BrexitParty
#StopBrexit 

BBC News - Is a clean-break Brexit possible?
https://t.co/avnVd0BrbU",['stopbrexit']
1174797905078706176,3358213042,negative,remain,2019-09-19T21:30:21.000Z,"#Toies piss up brewery couldn't spring to mind we should just #StopBrexit clearly UK ‘cannot meet’ EU deadline for Brexit plan and needs another year, government says https://t.co/kx3GVmlN6l",['stopbrexit']
1174801378922913792,774931570000007040,neutral,remain,2019-09-19T21:44:10.000Z,Jean-Claude Juncker: 'We can have a deal' and '#Brexit will happen'. #StopBrexit  https://t.co/p2XhvBShWz,['stopbrexit']
1174802964361486336,442976787,negative,remain,2019-09-19T21:50:28.000Z,"Japan's richest man, Tadashi Yanai, warns Brexit is ""practically impossible"" &amp; could take the UK back to the 1970s ""sick man of Europe"" economic stagnation.

#LibDemSurge &amp; tactical voting to #StopBrexit 
Then reform our voting system &amp; fix broken Britain 
https://t.co/2L8FX37ezF",['stopbrexit']
1174805849887465472,2828049366,neutral,remain,2019-09-19T22:01:56.000Z,"How on earth is the @LibDems' policy of Cancel #Brexit different to that of @BorisJohnson that if they can't get their #PeoplesVote, they simply want to #StopBrexit altogether? #BBCQT",['stopbrexit']
1174807396117557248,41359434,negative,other,2019-09-19T22:08:04.000Z,"If the #LibDems won't support a deal because they want to #StopBrexit and the #Tory #ERG won't support a deal because they want #NoDealBrexit, then how is the only way to bring #brexit to an end to do a deal???
That makes no sense! #BBCQT",['stopbrexit']
1174807604327043072,2504107038,negative,other,2019-09-19T22:08:54.000Z,"@greatpoets @UKSupremeCourt @MundayHugh Whereas thee #brexitparty should be in court (with half the #Tories) for selling out the UK to foreign far right interests, they are waaay more #INSIDIOUS that anything the EU could ever do! + #Brexit vote was not all inclusive 3mil+ denied their #Democratic vote #Stopbrexit! https://t.co/RcGdUYAQaw",['stopbrexit']
1174809874989035520,1248629186,positive,other,2019-09-19T22:17:55.000Z,@solange_lebourg Does seem a bit odd that suddenly there's a lurch against Libdems. Not too long ago we were all told they were irrelevant. Now a huge part of QT devoted to attacking LDs. Its not as though they've hidden their anti-Brexit stance over the last 4 years. #stopbrexit,['stopbrexit']
1174810912374558720,874757834952593408,negative,remain,2019-09-19T22:22:03.000Z,"We're crashing towards a catastrophic No Deal Brexit because in-fighting among over-priviledged millionaires spilled into lives of ordinary people.

Now they're exploiting their power to become even richer by making the rest of us poorer.

#TheCameronYears #StopBrexit",['stopbrexit']
1174818189508849664,1697751708,neutral,remain,2019-09-19T22:50:58.000Z,"From The Economist Espresso: A rock or a hard Brexit place: British interest rates
#StopBrexit  https://t.co/wUDMFGkyce",['stopbrexit']
1174819231973728256,3231886269,positive,remain,2019-09-19T22:55:06.000Z,"@JackJohnsonMU @bbcquestiontime @CamillaTominey Easy..

Brexit is a disaster

#StopBrexit",['stopbrexit']
1174833470704693248,81632752,positive,remain,2019-09-19T23:51:41.000Z,"An important human rights issue which the democratically elected Brexit Party Ltd. MEPs abstained from voting for.
The Brexit Party care only about pushing hateful agenda rather than serving the public. Shameful.
 #BrexitPartyLtd #stopbrexit #FreeNazanin https://t.co/6G8JCnx2jT",['stopbrexit']
1174862030936973312,1166997332824600320,neutral,remain,2019-09-20T01:45:10.000Z,Conservative Party targets over-45s with Facebook Brexit ads https://t.co/YIfSLmgFUT @BorisJohnson #StopBrexit,['stopbrexit']
1174888919785250816,819114829562728320,positive,remain,2019-09-20T03:32:01.000Z,"@MatthewGreen02 @joswinson @LibDems I think @UKLabour will come badly unstuck during a GE campaign. Having a leader who does not know what is best for UK in respect of #Brexit after over three years to think about it, is effectively saying you have a leader incapable of leading! #StopBrexit",['stopbrexit']
1174894629373693952,268788810,positive,remain,2019-09-20T03:54:42.000Z,"@pippa_marler Clearly not undemocratic. But the best way to stop Brexit is to get the Tories out. LibDems can't do that alone. Remainers need to vote for the non-Tory party with the best chance of beating the Tories in their constituency. LAB, LD, SNP, PC, GRN, CUK #TacticalVoting #StopBrexit",['stopbrexit']
1174918374523994112,541899119,negative,remain,2019-09-20T05:29:04.000Z,"@lisang @carolecadwalla We know why @afneil is against Carole: he is a pro Brexit propagandist, as a chairman of the far right propaganda outlet the Spectator, and probably as a hard Brexitier himself. #StopBrexit",['stopbrexit']
1174923421244784640,810571725540904960,negative,remain,2019-09-20T05:49:07.000Z,"A page with over 42k followers, owned by several fake accounts spreads lies about his own daughter to spread hatred and to promote Brexit.Brexit is an obsession. 
#StopBrexit https://t.co/NDHf3hMnCt",['stopbrexit']
1174929734150438912,832342008157052928,negative,remain,2019-09-20T06:14:12.000Z,There are more important things than Brexit. But we can’t  deal with them because Brexit sucks the lifeblood out of everything. #StopBrexit to focus on #ClimateCrisis. #ClimateStrike https://t.co/802EAyMvMf,['stopbrexit']
1174934041847402496,1174285837909016320,positive,remain,2019-09-20T06:31:19.000Z,"@bbcquestiontime The Lib Dem’s consider themselves to be liberal, progressive, enlightened and modern. As in Animal Farm this ruthless elite do not want the  animals (us) to have equality or a voice.#Brexit #StopBrexit #PeoplesVote #LabourParty #ConservativeParty #speaktruthtopower",['stopbrexit']
1174934307153969152,3358213042,negative,remain,2019-09-20T06:32:22.000Z,We really should #StopBrexit --- another company set to go &amp; for what the #OldEtonians #FFS Thomas Cook blames Brexit for £1.5bn loss https://t.co/QaxEChfdGN,['stopbrexit']
1174936212643008512,1174285837909016320,negative,remain,2019-09-20T06:39:57.000Z,"@bbcquestiontime The Lib Dem’s are the “pigs” in Animal Farm a ruthless elite who end up denying the animals (us) equality or a voice, we should just obey our betters.#Brexit #StopBrexit #bbcpolitics #PeoplesVote #speaktruthtopower https://t.co/Q1sRv1h97S",['stopbrexit']
1174936364590043136,1061122877389500416,negative,remain,2019-09-20T06:40:33.000Z,"This is too important to leave to government to sort out. It's just getting worse and worse.

Tell them we don't want Brexit in any shape or form.

This needs to stop now.

Petition: Stop Brexit https://t.co/sRpRG8Pv5h

#StopTheCoup 
#Brexit
#RemainAlliance 
#StopBrexit",['stopbrexit']
1174937654330195968,9621652,positive,remain,2019-09-20T06:45:40.000Z,"@LenMcCluskey @guardian Corbyn... keeping the brexit dream alive

#StopBrexit",['stopbrexit']
1174937727407517696,1174285837909016320,neutral,remain,2019-09-20T06:45:58.000Z,"@bbcquestiontime @EdwardJDavey Who is Ed Davey: Old Major, Napoleon or Snowball #Brexit #StopBrexit #bbcpolitics #PeoplesVote #speaktruthtopower #BrexitBetrayal #Brexitcast https://t.co/qAg8BhCQa5",['stopbrexit']
1174938418792386560,1697751708,negative,remain,2019-09-20T06:48:42.000Z,"An unprecedented 10 days: how UK's Brexit drama became a crisis 

Unprecedented 17 now

#StopBrexit 
#StopTheCoup 

https://t.co/5BG4hrCBIL",['stopbrexit']
1174938611436802048,749673114229940224,negative,remain,2019-09-20T06:49:28.000Z,"Could Brexit derail European climate efforts?  https://t.co/KH2leMA2nY
#StopBrexit",['stopbrexit']
1174938762381385728,9820002,negative,remain,2019-09-20T06:50:04.000Z,"When the #Brexit referendum was announced, £1 bought 1.43€. As of September 19, 2019 at 08:50AM, £1 buys 1.1351€. A weak currency is a sign of problems in an economy. #StopBrexit #PeoplesVote",['stopbrexit']
1174941291769032704,749673114229940224,neutral,remain,2019-09-20T07:00:07.000Z,"'I'm not entirely clear' - damning assessment of Government's Brexit strategy from port boss https://t.co/PGPfoyeEBe
#StopBrexit",['stopbrexit']
1174941336916516864,857889751491371008,positive,remain,2019-09-20T07:00:18.000Z,"Brexit is an utter sham. A choice between David Cameron and Boris Johnson, Blue vs Blue...Johnson won by the narrowest of margins - it wasn't the 'will of the people', it was the will of the rabid right wing press. THERE IS NO UPSIDE! #StopBrexit #PeoplesVote https://t.co/Q3eEOVWZrH",['stopbrexit']
1174943610271232000,123814357,neutral,remain,2019-09-20T07:09:20.000Z,"@rs_hole @james_rands @TWells_IN @BjornRusthall To be clear: @libdems want to #StopBrexit and give people the democratic final say. We’ve always called for a People’s Vote and will continue to do so. If there is a GE instead of, or before, a PV then we’re offering a way to stop Brexit by electing a Lib Dem majority government.",['stopbrexit']
1174945452338204672,14108332,positive,remain,2019-09-20T07:16:39.000Z,A whole road in Hamburg dedicated to Brexiteers #European #StopBrexit #brexit https://t.co/mzbDMRXkV6,['stopbrexit']
1174945684560044032,2692648502,positive,remain,2019-09-20T07:17:35.000Z,It's going to be a while before I manage to get the image of Jeremy Corbyn riding a camel out of my head. This is well well worth a watch as Blair makes another powerful intervention on Brexit tactics and principles. Please RT if you agree. #StopBrexit https://t.co/M6apXToK2B,['stopbrexit']
1174947595422072832,728282042472005632,neutral,remain,2019-09-20T07:25:10.000Z,@gennarogualtie2 @Rand0mB1tsUK Corbyn's Brexit position untenable #StopBrexit,['stopbrexit']
1174948750596296704,792782917638455296,negative,other,2019-09-20T07:29:46.000Z,"I’m a EU citizen and I am done being a silent observer and a victim of Brexit.
#StopTheCoup #StopBrexit https://t.co/qeWd0yZHNi",['stopbrexit']
1174951414398742528,412235572,negative,remain,2019-09-20T07:40:21.000Z,"We produce less than half of the food we eat, and depend on Spain and the Netherlands, for 55% of our fresh veg. A no-deal #Brexit puts our food supply at risk #StopBrexit https://t.co/QPOWVgX9eY",['stopbrexit']
1174952206413393920,2793927118,positive,remain,2019-09-20T07:43:30.000Z,"And Andrew Bell of Brexit Party who claimed 17% of county illiterate and 22% innumerate #fakenews. #libdems only party with honest, consistent and clear policy #stopbrexit",['stopbrexit']
1174954111483072512,874757834952593408,negative,remain,2019-09-20T07:51:04.000Z,"Steel industry closing &amp; minerals mine facing closure before it gets started.  High streets dying &amp; services in decay. Transport infrastructure failing &amp; our standard of living in decline.

Meanwhile, Brexit swallows up £bn's while the wealthy milk the system

#StopBrexit https://t.co/PZujt8XkFE",['stopbrexit']
1174954292010082304,790602778229997440,positive,remain,2019-09-20T07:51:47.000Z,"@andycorneys @LibDemIan @LibDems Quite a few things will have to happen about Democracy if Lib Dems win a majority, including I think a national conversation, which if no further vote on Brexit would be addressed at the election after the next one.

In the meantime let's keep the message simple.  #StopBrexit",['stopbrexit']
1174956744109219840,874757834952593408,neutral,other,2019-09-20T08:01:32.000Z,"It's widely reported that whatever hapens over Brexit, we're heading for a GE.

Not so widely reported is the fact that Tories intend to quietly mine data gathered by the https://t.co/0WEAAb2nt7 website in order to ""analyse trends"". Shades of #CambridgeAnalytics?

#StopBrexit",['stopbrexit']
1174957966694350848,2504107038,negative,remain,2019-09-20T08:06:23.000Z,"@Unionbuster Yea right A very #Fascist (Worldwide) #Coup: #Brexit @BritishInEurope @The3Million @FinalSayForAll @peoplesvote_uk @skynewspolitics #Ridge @UKLabour @RidgeOnSunday #BBCNews #ITVNews #c4news #Skynews #STOPbrexit #peoplesvote
https://t.co/3ENVy0dthq",['stopbrexit']
1174958422694883328,3231886269,positive,remain,2019-09-20T08:08:12.000Z,"@fascinatorfun @ChrisHa33342711 No one seems to get this

Your threads on it were helpful

I'm trying to put this out there too.

PV better than Brexit but not a magic bullet

#StopBrexit",['stopbrexit']
1174961258530885632,780092711386963840,negative,remain,2019-09-20T08:19:28.000Z,UK can get Brexit deal and leave by October 31 - junior minister #stopbrexit https://t.co/Km8pRhsQwn,['stopbrexit']
1174965573668655104,278559385,negative,remain,2019-09-20T08:36:37.000Z,"Terrible sleep patterns this week. Proper nightmares about Brexit, #LiarJohnson, etc. Woke myself up shouting sth about Johnson at silly o'clock this morning. Extreme anxiety during the day. Worried sick. This is not good. 

#StopBrexit #stopthecoup",['stopbrexit']
1174966812275949568,780092711386963840,positive,remain,2019-09-20T08:41:32.000Z,#StopBrexit Brexit: UK shares confidential documents with EU https://t.co/t1qxlbjHpQ,['stopbrexit']
1174966817392955392,780092711386963840,positive,remain,2019-09-20T08:41:33.000Z,#StopBrexit Brexit: UK in EU talks as Juncker says deal achievable https://t.co/JtVJkcWlAi,['stopbrexit']
1174967652864806912,934450256397389824,negative,remain,2019-09-20T08:44:52.000Z,"With a no deal Brexit, the UK could be facing the very real possibility of around  24m - 27m people being in an emergency food crisis #StopBrexit",['stopbrexit']
1174971267587301376,31462144,positive,remain,2019-09-20T08:59:14.000Z,"I would rather be part of a united Europe, than a disunited UK #brexit #stopbrexit #uk #thetoriesarelying @Conservatives @UKLabour @LibDems",['stopbrexit']
1174975823780044800,2518157908,negative,remain,2019-09-20T09:17:21.000Z,"@RoseMarcus827 @RCorbettMEP @garrethhayes @CityAM Can, but won’t. They will locate the factory on the right side of tariff and non-tariff borders. Brexit kills UK employment. More to come when supply contracts are reviewed and property leases expire. It will go on for years &amp; years!
#StopBrexit",['stopbrexit']
1174976382163509248,2518157908,negative,remain,2019-09-20T09:19:34.000Z,"@SIMON32445788 @RCorbettMEP @CityAM Dream on. Brexit will kill employment. For years and years as supply contracts are reviewed and property leases expire!
#StopBrexit",['stopbrexit']
1174982069115424768,16596200,negative,remain,2019-09-20T09:42:10.000Z,"We've sold off almost all of the family silver already, but we don't want to be ""Singapore-on-Thames"". 

With #Brexit, #neoliberalism is the winner.

#StopBrexit #PeoplesVote 
https://t.co/JpisxZZhdv",['stopbrexit']
1174983232124784640,31526366,negative,remain,2019-09-20T09:46:47.000Z,"@grahamlithgow No-one can get away from @BrexitAlex fast enough. The stench of hypocrisy coming from @brexitparty_uk MEPs taking money from a Parlement they're trying to destroy must be vomit inducing. The smuggery of them. #EuropeanParliament #StopBrexit .
#Cameron so thick to start #Brexit",['stopbrexit']
1174984224778194944,3342503710,negative,remain,2019-09-20T09:50:43.000Z,"@JohnTwelvetrees Yep 👍 - blatant attempts to brainwash everyone into thinking it is fait accompli.

It isn’t. And we are not likely having #Brexit on 31st October.

#StopBrexit #Propaganda",['stopbrexit']
1174984718321950720,774931570000007040,positive,remain,2019-09-20T09:52:41.000Z,"Tomorrow will be the fifth rally we’ve held since Boris Johnson announced he was shutting down Parliament in a cynical move to silence opponents of #Brexit. Please join us again at the Market House, Taunton, 3pm tomorrow to help #DefendDemocracy. #StopTheCoup #StopBrexit https://t.co/flTqtOnJGR",['stopbrexit']
