t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1023122476514127872,22848976,negative,leave,2018-07-28T08:26:21.000Z,"Why does @BBCNews @BBCNewsnight persist in using the word “allegation”? These are findings - Vote Leave broke the law. The #bbc needs to start using the correct term, and stop running scared of #Brexiteers #brexit #brexitchaos #leavelies #criminal #electoralfraud #brexitshambles https://t.co/tP73aucxJO",['brexiteers']
1023127232615796736,465870580,positive,other,2018-07-28T08:45:15.000Z,"@PaulEmbery Depends on the benefits negotiated as part of the trade agreement, I suppose.  I also think trying to turn complex issues in to binary questions is one of the reasons the #brexiteers are struggling with the #brexit negotiations.   @juliahb1",['brexiteers']
1023127232615796736,465870580,positive,other,2018-07-28T08:45:15.000Z,"@PaulEmbery Depends on the benefits negotiated as part of the trade agreement, I suppose.  I also think trying to turn complex issues in to binary questions is one of the reasons the #brexiteers are struggling with the #brexit negotiations.   @juliahb1",['brexiteers']
1023129303368785920,1176879853,positive,other,2018-07-28T08:53:29.000Z,"I honestly don't see how anyone could oppose a #PeoplesVote - if #Brexit is so great, why don't #Brexiteers think they'd win a 2nd vote? Alternatively, if people voted for the ""concept"" of Brexit, but now realise what was promised can't be delivered, can't they change their mind?",['brexiteers']
1023129303368785920,1176879853,positive,other,2018-07-28T08:53:29.000Z,"I honestly don't see how anyone could oppose a #PeoplesVote - if #Brexit is so great, why don't #Brexiteers think they'd win a 2nd vote? Alternatively, if people voted for the ""concept"" of Brexit, but now realise what was promised can't be delivered, can't they change their mind?",['brexiteers']
1023138717576441856,1043079752,negative,other,2018-07-28T09:30:53.000Z,"@EU_today unfortunately some in the UK government don't appear to want to avoid a hard #Brexit.  To do that they'd need to compromise, something thats totally alien to them. #Brexiteers",['brexiteers']
1023138717576441856,1043079752,negative,other,2018-07-28T09:30:53.000Z,"@EU_today unfortunately some in the UK government don't appear to want to avoid a hard #Brexit.  To do that they'd need to compromise, something thats totally alien to them. #Brexiteers",['brexiteers']
1023159595076911104,86034144,negative,other,2018-07-28T10:53:51.000Z,The @Conservatives establishment in talks with bare-faced fascists #Brexiteers #BrexitShambles #brexit https://t.co/4h0aXkk3Ji,['brexiteers']
1023159595076911104,86034144,negative,other,2018-07-28T10:53:51.000Z,The @Conservatives establishment in talks with bare-faced fascists #Brexiteers #BrexitShambles #brexit https://t.co/4h0aXkk3Ji,['brexiteers']
1023171836761260032,244049123,positive,leave,2018-07-28T11:42:30.000Z,#Brexiteers. Watch this. Dominic Frisby still doesn’t know why he wants to leave the EU. And can’t give one good reason for leaving the SM. Can you? #brexit https://t.co/ybkQF4Adwh,['brexiteers']
1023171836761260032,244049123,positive,leave,2018-07-28T11:42:30.000Z,#Brexiteers. Watch this. Dominic Frisby still doesn’t know why he wants to leave the EU. And can’t give one good reason for leaving the SM. Can you? #brexit https://t.co/ybkQF4Adwh,['brexiteers']
1023182858524024832,1010282734206574592,neutral,remain,2018-07-28T12:26:17.000Z,Sign The Petition - Jacob Rees Mogg To Run For Leader &amp; get May out!!  https://t.co/lCnDzfPD3a #ReadyForReesMogg #GetMayOut #Brexit #Brexiteers #BrexitShambles,['brexiteers']
1023182858524024832,1010282734206574592,neutral,remain,2018-07-28T12:26:17.000Z,Sign The Petition - Jacob Rees Mogg To Run For Leader &amp; get May out!!  https://t.co/lCnDzfPD3a #ReadyForReesMogg #GetMayOut #Brexit #Brexiteers #BrexitShambles,['brexiteers']
1023182887485681664,90374813,negative,other,2018-07-28T12:26:24.000Z,"When we start eating canned food post #Brexit, we will need to have a fully functioning #NHS because of illnesses that might develope as a result. 
No doubt we will have the minted #Brexiteers blaming the poor for their unhealthy lazy eating habits, which are straining the NHS 😁",['brexiteers']
1023182887485681664,90374813,negative,other,2018-07-28T12:26:24.000Z,"When we start eating canned food post #Brexit, we will need to have a fully functioning #NHS because of illnesses that might develope as a result. 
No doubt we will have the minted #Brexiteers blaming the poor for their unhealthy lazy eating habits, which are straining the NHS 😁",['brexiteers']
1023195860627320832,738806254148177920,negative,remain,2018-07-28T13:17:57.000Z,Millions of #diabetes patients could be 'seriously disadvantaged' by #insulin shortages after no-deal #Brexit. Is this what #Brexiteers voted for? #StopBrexitSaveBritain  https://t.co/xZjXz7meEy,['brexiteers']
1023195860627320832,738806254148177920,negative,remain,2018-07-28T13:17:57.000Z,Millions of #diabetes patients could be 'seriously disadvantaged' by #insulin shortages after no-deal #Brexit. Is this what #Brexiteers voted for? #StopBrexitSaveBritain  https://t.co/xZjXz7meEy,['brexiteers']
1023271077261258752,26993967,positive,other,2018-07-28T18:16:50.000Z,This is great. #Brexiteers still hanging on to the dream. Even though it’s turned into a nightmare. #Brexit #PeoplesVote #48% https://t.co/kt4c5KpND1,['brexiteers']
1023271077261258752,26993967,positive,other,2018-07-28T18:16:50.000Z,This is great. #Brexiteers still hanging on to the dream. Even though it’s turned into a nightmare. #Brexit #PeoplesVote #48% https://t.co/kt4c5KpND1,['brexiteers']
1023291806207954944,382090203,negative,remain,2018-07-28T19:39:13.000Z,"@DavidLammy #Brexit is now literally an @AgentsofSHIELD 🤨
 plot,  with #brexiteers on verge of being exposed as #Hydra agents, trying to destroy the world as we know it 🤦🏼‍♀️ @Bonn1eGreer @carolecadwalla",['brexiteers']
1023291806207954944,382090203,negative,remain,2018-07-28T19:39:13.000Z,"@DavidLammy #Brexit is now literally an @AgentsofSHIELD 🤨
 plot,  with #brexiteers on verge of being exposed as #Hydra agents, trying to destroy the world as we know it 🤦🏼‍♀️ @Bonn1eGreer @carolecadwalla",['brexiteers']
1023328230856646656,880387805012254720,negative,leave,2018-07-28T22:03:57.000Z,The #Brexiteers always claim Europe is a dictatorship stripping member states of sovereignty yet it lacks the power to deport fascist organisers like #SteveBannon that is a power retained entirely by member states. #Brexit #IrishBorder #TRumpRussia https://t.co/jO6tjVqLcA,['brexiteers']
1023328230856646656,880387805012254720,negative,leave,2018-07-28T22:03:57.000Z,The #Brexiteers always claim Europe is a dictatorship stripping member states of sovereignty yet it lacks the power to deport fascist organisers like #SteveBannon that is a power retained entirely by member states. #Brexit #IrishBorder #TRumpRussia https://t.co/jO6tjVqLcA,['brexiteers']
1023463932068020224,730658801200812032,negative,other,2018-07-29T07:03:11.000Z,"The Qatar World Cup story in the Sunday Times this morning reminds me of the #EURef and #Brexit story.

1. #Brexiteers cheated. 
2. Brexiteers call every truth #FakeNews. 
3. Brexiteers call every sensible person that speaks against Brexit a traitor. https://t.co/hy8L7LQgm5",['brexiteers']
1023463932068020224,730658801200812032,negative,other,2018-07-29T07:03:11.000Z,"The Qatar World Cup story in the Sunday Times this morning reminds me of the #EURef and #Brexit story.

1. #Brexiteers cheated. 
2. Brexiteers call every truth #FakeNews. 
3. Brexiteers call every sensible person that speaks against Brexit a traitor. https://t.co/hy8L7LQgm5",['brexiteers']
1023477380185313280,525357477,negative,leave,2018-07-29T07:56:37.000Z,Lead #quitlings aka #Brexiteers are making millions out of #Brexit after convincing some me to vote leave. YOU HAVE BEEN CONNED https://t.co/ciq8eUtTZ7,['brexiteers']
1023477380185313280,525357477,negative,leave,2018-07-29T07:56:37.000Z,Lead #quitlings aka #Brexiteers are making millions out of #Brexit after convincing some me to vote leave. YOU HAVE BEEN CONNED https://t.co/ciq8eUtTZ7,['brexiteers']
1023492447119261696,720098948736790528,positive,other,2018-07-29T08:56:29.000Z,"I think @BorisJohnson could win the next election if he allowed his digitised AI personality to be fronted by Churchill the dog. But he would have to change his catchphrase to ""Oh Yes"" !

#Brexit #Brexiteers @UKLabour @Conservatives @UKIP @theSNP @duponline https://t.co/Z6ylU4u88w",['brexiteers']
1023492447119261696,720098948736790528,positive,other,2018-07-29T08:56:29.000Z,"I think @BorisJohnson could win the next election if he allowed his digitised AI personality to be fronted by Churchill the dog. But he would have to change his catchphrase to ""Oh Yes"" !

#Brexit #Brexiteers @UKLabour @Conservatives @UKIP @theSNP @duponline https://t.co/Z6ylU4u88w",['brexiteers']
1023497395131371520,15263795,neutral,leave,2018-07-29T09:16:09.000Z,The answer is that they know that a soft #brexit will be the end of it. Even the softest of Brexits will be so wrenching that nobody in the UK will want to repeat the experience. The hard #brexiteers believe they have only this one chance. That’s why they won’t compromise. 2/2,['brexiteers']
1023497395131371520,15263795,neutral,leave,2018-07-29T09:16:09.000Z,The answer is that they know that a soft #brexit will be the end of it. Even the softest of Brexits will be so wrenching that nobody in the UK will want to repeat the experience. The hard #brexiteers believe they have only this one chance. That’s why they won’t compromise. 2/2,['brexiteers']
1023504883792715776,70423163,neutral,leave,2018-07-29T09:45:54.000Z,The so called #Brexiteers have forgotten or wilfully ignore what the will of the people actually means. They peddle this mess for their own gain and not actually for the people. #brexit #echr #humanrights #democracy #notofascism #freedom #FreedomOfSpeech #willofthepeople https://t.co/OGbd8QgZpL,['brexiteers']
1023504883792715776,70423163,neutral,leave,2018-07-29T09:45:54.000Z,The so called #Brexiteers have forgotten or wilfully ignore what the will of the people actually means. They peddle this mess for their own gain and not actually for the people. #brexit #echr #humanrights #democracy #notofascism #freedom #FreedomOfSpeech #willofthepeople https://t.co/OGbd8QgZpL,['brexiteers']
1023544217665191936,1043079752,negative,other,2018-07-29T12:22:12.000Z,@mikegalsworthy How do #Brexiteers plan to pay for a no deal #brexit? A no deal #brexit will lead to a drop in GDP leading to a drop in tax receipts. The shortfall will have to be made up through more austerity and tax rises.,['brexiteers']
1023544217665191936,1043079752,negative,other,2018-07-29T12:22:12.000Z,@mikegalsworthy How do #Brexiteers plan to pay for a no deal #brexit? A no deal #brexit will lead to a drop in GDP leading to a drop in tax receipts. The shortfall will have to be made up through more austerity and tax rises.,['brexiteers']
1023594214930739200,723982468777431040,positive,other,2018-07-29T15:40:52.000Z,Davis back-up strategy wins Leave support. An alternative #Brexit plan launched by @DavidDavisMP is now gaining momentum after receiving the backing of #Brexiteers. The former #Brexit Secretary has done an alternative to @theresa_may #Chequers #whitepaper. https://t.co/5Trz4jmZYA,['brexiteers']
1023594214930739200,723982468777431040,positive,other,2018-07-29T15:40:52.000Z,Davis back-up strategy wins Leave support. An alternative #Brexit plan launched by @DavidDavisMP is now gaining momentum after receiving the backing of #Brexiteers. The former #Brexit Secretary has done an alternative to @theresa_may #Chequers #whitepaper. https://t.co/5Trz4jmZYA,['brexiteers']
1023610268897685504,86034144,negative,remain,2018-07-29T16:44:40.000Z,"This is what #brexit seeks to achieve; the advent of crash-capitalism &amp; the complete destruction of public services; primarily, the #Brexiteers are after the £130 billion we currently spend on thr #NHS #BrexitShambles #JC9 https://t.co/uRUO1XvOGL",['brexiteers']
1023610268897685504,86034144,negative,remain,2018-07-29T16:44:40.000Z,"This is what #brexit seeks to achieve; the advent of crash-capitalism &amp; the complete destruction of public services; primarily, the #Brexiteers are after the £130 billion we currently spend on thr #NHS #BrexitShambles #JC9 https://t.co/uRUO1XvOGL",['brexiteers']
1023613919720550400,3092871172,negative,remain,2018-07-29T16:59:10.000Z,"@Mcr4EU @is_vic_there @DeborahMeaden Naaaa we've had 25 months to prepare while the #Brexitblockers acted out their #EU script , but there's still a bit more to do . #Brexiteers are a silent &amp; cunning lot , let the other side do all their work for them &amp; wear themselves out screaming &amp; shouting in #Panic #Brexit https://t.co/C4LTnaWzRh",['brexiteers']
1023613919720550400,3092871172,negative,remain,2018-07-29T16:59:10.000Z,"@Mcr4EU @is_vic_there @DeborahMeaden Naaaa we've had 25 months to prepare while the #Brexitblockers acted out their #EU script , but there's still a bit more to do . #Brexiteers are a silent &amp; cunning lot , let the other side do all their work for them &amp; wear themselves out screaming &amp; shouting in #Panic #Brexit https://t.co/C4LTnaWzRh",['brexiteers']
1023614055485976576,355501867,negative,remain,2018-07-29T16:59:43.000Z,"@DominicRaab @theresa_may @UKgovernnews @BBCNews 
A #2ndReferendum is the silliest and most cowardly thing to ask for. 
'You wanted the bicycle? Now pedal!' (Italian saying)' 
#Brexit #BrexitShambles #Brexitchaos #Brexiteers",['brexiteers']
1023614055485976576,355501867,negative,remain,2018-07-29T16:59:43.000Z,"@DominicRaab @theresa_may @UKgovernnews @BBCNews 
A #2ndReferendum is the silliest and most cowardly thing to ask for. 
'You wanted the bicycle? Now pedal!' (Italian saying)' 
#Brexit #BrexitShambles #Brexitchaos #Brexiteers",['brexiteers']
1023638418541223936,1242631568,negative,remain,2018-07-29T18:36:31.000Z,#Antisemitism in the @UKLabour Party obviously needs to be addressed. But - is it just me - or is this issue being exploited by the Media - both RW &amp; LW #Brexiteers to marginalise the #Brexit fiasco and ease it through with as little fuss as possible? #FBPE #JustSaying,['brexiteers']
1023638418541223936,1242631568,negative,remain,2018-07-29T18:36:31.000Z,#Antisemitism in the @UKLabour Party obviously needs to be addressed. But - is it just me - or is this issue being exploited by the Media - both RW &amp; LW #Brexiteers to marginalise the #Brexit fiasco and ease it through with as little fuss as possible? #FBPE #JustSaying,['brexiteers']
1023690761383100416,57977990,neutral,other,2018-07-29T22:04:31.000Z,"This is what no-deal Brexit looks like https://t.co/eeN1qEujvB

This is not #projectfear it is fact.  This is what we are voluntarily heading toward.  If #Brexiteers are unable to reconsider based on evidence and not emotion Britain is on the back foot for decades #brexit",['brexiteers']
1023690761383100416,57977990,neutral,other,2018-07-29T22:04:31.000Z,"This is what no-deal Brexit looks like https://t.co/eeN1qEujvB

This is not #projectfear it is fact.  This is what we are voluntarily heading toward.  If #Brexiteers are unable to reconsider based on evidence and not emotion Britain is on the back foot for decades #brexit",['brexiteers']
1023691333825974272,370837780,positive,other,2018-07-29T22:06:47.000Z,"Is this what taking back control truly will look like having our army put on standby for no deal Brexit ,I understand now it’s Military control not political control #Brexiteers where after to Assist keeping us silent afterwards About the #BrexitShambles🤐 https://t.co/ihbm4VDL9s",['brexiteers']
1023691333825974272,370837780,positive,other,2018-07-29T22:06:47.000Z,"Is this what taking back control truly will look like having our army put on standby for no deal Brexit ,I understand now it’s Military control not political control #Brexiteers where after to Assist keeping us silent afterwards About the #BrexitShambles🤐 https://t.co/ihbm4VDL9s",['brexiteers']
1023700196612550656,549469066,negative,remain,2018-07-29T22:42:00.000Z,"Somehow #brexiteers feel ""forced"" (by circumstance, the EU not giving into their unreasonable demands, the will of the people, etc…) to go for an obviously destructive #NoDeal brexit... Which is utter bullshit. They could just say ""we tried &amp; brexit makes no sense, so we won't.""",['brexiteers']
1023700196612550656,549469066,negative,remain,2018-07-29T22:42:00.000Z,"Somehow #brexiteers feel ""forced"" (by circumstance, the EU not giving into their unreasonable demands, the will of the people, etc…) to go for an obviously destructive #NoDeal brexit... Which is utter bullshit. They could just say ""we tried &amp; brexit makes no sense, so we won't.""",['brexiteers']
1023814152001863680,826219011918745600,negative,remain,2018-07-30T06:14:50.000Z,"Nearly The whole media is geared up towards making people who aren’t into politics think #Brexit will be bad, #brexiteers know where we’ve heard these lies and polls before.",['brexiteers']
1023814152001863680,826219011918745600,negative,remain,2018-07-30T06:14:50.000Z,"Nearly The whole media is geared up towards making people who aren’t into politics think #Brexit will be bad, #brexiteers know where we’ve heard these lies and polls before.",['brexiteers']
1023826572065812480,468638104,positive,other,2018-07-30T07:04:11.000Z,@JamesMelville @JKCorden @mrjamesob Can the rich and privileged please sit down. The real working class that makes this country run voted out and they still want out #BrexitShambles #brexit #Brexiteers,['brexiteers']
1023826572065812480,468638104,positive,other,2018-07-30T07:04:11.000Z,@JamesMelville @JKCorden @mrjamesob Can the rich and privileged please sit down. The real working class that makes this country run voted out and they still want out #BrexitShambles #brexit #Brexiteers,['brexiteers']
1023831686117769216,2650194375,positive,other,2018-07-30T07:24:30.000Z,"#Leave  #Remain #green 
#Labour  support #Brexit  JC is a #brexiteers 
Democracy without opposition is not democracy. https://t.co/m8pRDn6y5A",['brexiteers']
1023831686117769216,2650194375,positive,other,2018-07-30T07:24:30.000Z,"#Leave  #Remain #green 
#Labour  support #Brexit  JC is a #brexiteers 
Democracy without opposition is not democracy. https://t.co/m8pRDn6y5A",['brexiteers']
1023852651463757824,94684328,negative,remain,2018-07-30T08:47:49.000Z,#Brexiteers poorly anticipated reactive thinking comes home to roost. “Two-thirds of the public - including a majority of Leave voters - now think the outcome of #Brexit negotiations will be bad for Britain” https://t.co/1LFj7g6bWj,['brexiteers']
1023852651463757824,94684328,negative,remain,2018-07-30T08:47:49.000Z,#Brexiteers poorly anticipated reactive thinking comes home to roost. “Two-thirds of the public - including a majority of Leave voters - now think the outcome of #Brexit negotiations will be bad for Britain” https://t.co/1LFj7g6bWj,['brexiteers']
1023852868430950400,27855027,neutral,other,2018-07-30T08:48:40.000Z,"The usual hypocrisy of Theresa May and co
BREXIT for ordinary people not for the bosses themselves!
Why Theresa May doesn't take her holidays in UK!?
#brexit #Brexiteers #TheresaMay https://t.co/jLpBbcAowE",['brexiteers']
1023852868430950400,27855027,neutral,other,2018-07-30T08:48:40.000Z,"The usual hypocrisy of Theresa May and co
BREXIT for ordinary people not for the bosses themselves!
Why Theresa May doesn't take her holidays in UK!?
#brexit #Brexiteers #TheresaMay https://t.co/jLpBbcAowE",['brexiteers']
1023866520219398144,1710829380,neutral,remain,2018-07-30T09:42:55.000Z,"@MikeDroids @LeaveEUOfficial Mate.
It's #brexiteers.
Secondly you have massively contradicted yourself in both your tweets. 
So obviously you clearly have no idea and have still not managed to illustrate a single valid upside of
#Brexit",['brexiteers']
1023866520219398144,1710829380,neutral,remain,2018-07-30T09:42:55.000Z,"@MikeDroids @LeaveEUOfficial Mate.
It's #brexiteers.
Secondly you have massively contradicted yourself in both your tweets. 
So obviously you clearly have no idea and have still not managed to illustrate a single valid upside of
#Brexit",['brexiteers']
1023869452549599232,1454772757,negative,other,2018-07-30T09:54:34.000Z,"Typical #Brexit stuff.
All bluster and blaming.
Hugh Bennett does nothing for the Leave case.
Looks like the bitter #Brexiteers have now taken @SkyNews off the air. In a mood 😂😂
#SkyDebate",['brexiteers']
1023869452549599232,1454772757,negative,other,2018-07-30T09:54:34.000Z,"Typical #Brexit stuff.
All bluster and blaming.
Hugh Bennett does nothing for the Leave case.
Looks like the bitter #Brexiteers have now taken @SkyNews off the air. In a mood 😂😂
#SkyDebate",['brexiteers']
1023873353436876800,1454772757,negative,remain,2018-07-30T10:10:04.000Z,"Why are #Brexiteers so scared of a peoples vote on the final #Brexit deal?

52% would still win.
…or have the numbers dropped?

At least then they know what #Brexit they are voting for, and not the complete lies of the £350Million bus.
Liars both side, Johnson&amp;Gove mainly though",['brexiteers']
1023873353436876800,1454772757,negative,remain,2018-07-30T10:10:04.000Z,"Why are #Brexiteers so scared of a peoples vote on the final #Brexit deal?

52% would still win.
…or have the numbers dropped?

At least then they know what #Brexit they are voting for, and not the complete lies of the £350Million bus.
Liars both side, Johnson&amp;Gove mainly though",['brexiteers']
1023875173018218496,2966230157,positive,other,2018-07-30T10:17:18.000Z,@BrexitCentral #MayMustGo we want a clean #Brexit not @theresa_may #BrexitBetrayal @Conservatives need #Brexiteers @Jacob_Rees_Mogg @BorisJohnson to step up to the mark for the 17.4m who @vote_leave https://t.co/PlO9s1Nvo7,['brexiteers']
1023875173018218496,2966230157,positive,other,2018-07-30T10:17:18.000Z,@BrexitCentral #MayMustGo we want a clean #Brexit not @theresa_may #BrexitBetrayal @Conservatives need #Brexiteers @Jacob_Rees_Mogg @BorisJohnson to step up to the mark for the 17.4m who @vote_leave https://t.co/PlO9s1Nvo7,['brexiteers']
1023879764308713472,23431857,negative,remain,2018-07-30T10:35:33.000Z,Brexit: Farmers fear more crops will rot in fields as EU workers move abroad guess all those #brexiteers wanting their jobs back will step in?  Nah didn’t think  https://t.co/zd8KMJqsPI https://t.co/OjV42yMDPV,['brexiteers']
1023879764308713472,23431857,negative,remain,2018-07-30T10:35:33.000Z,Brexit: Farmers fear more crops will rot in fields as EU workers move abroad guess all those #brexiteers wanting their jobs back will step in?  Nah didn’t think  https://t.co/zd8KMJqsPI https://t.co/OjV42yMDPV,['brexiteers']
1023882598706282496,17230082,neutral,remain,2018-07-30T10:46:49.000Z,"""Political manipulations over #Brexit --- including plotting between Steve Bannon &amp; #Brexit-eers --- is overtaking consideration of economic consquences"" https://t.co/cu0iwg5cJ7",['brexiteers']
1023882598706282496,17230082,neutral,remain,2018-07-30T10:46:49.000Z,"""Political manipulations over #Brexit --- including plotting between Steve Bannon &amp; #Brexit-eers --- is overtaking consideration of economic consquences"" https://t.co/cu0iwg5cJ7",['brexiteers']
1023885073840517120,711945679,neutral,other,2018-07-30T10:56:39.000Z,"CHINA doesn't do 'free trade' reciprocal deals (as parroted by #Brexiteers). OH worked for Foreign Office when China was taking over Hong Kong. They ONLY do one way deals, profiting themselves. That's why our steel manufacture tanked.
WAKE UP UK! #brexit",['brexiteers']
1023885073840517120,711945679,neutral,other,2018-07-30T10:56:39.000Z,"CHINA doesn't do 'free trade' reciprocal deals (as parroted by #Brexiteers). OH worked for Foreign Office when China was taking over Hong Kong. They ONLY do one way deals, profiting themselves. That's why our steel manufacture tanked.
WAKE UP UK! #brexit",['brexiteers']
1023886450918666240,1457029500,neutral,remain,2018-07-30T11:02:07.000Z,"Oh dear...
#AdequateFood &amp; stockpiling is the same as the millennium bug...?
I appreciate #Brexiteers are busy trying to rewrite history but this shows a stunning ignorance to both MB and #Brexit
Keep seeing flood barrier means #Climatechange is ok....

Is ignorance bliss?",['brexiteers']
1023886450918666240,1457029500,neutral,remain,2018-07-30T11:02:07.000Z,"Oh dear...
#AdequateFood &amp; stockpiling is the same as the millennium bug...?
I appreciate #Brexiteers are busy trying to rewrite history but this shows a stunning ignorance to both MB and #Brexit
Keep seeing flood barrier means #Climatechange is ok....

Is ignorance bliss?",['brexiteers']
1023887215917719552,35054369,negative,other,2018-07-30T11:05:09.000Z,"@Michael_Heaver #brexiteers must act now to remove Remainer PM @theresa_may
We are being betrayed over #Brexit
#MayMustGoNow to save the biggest democratic vote in our history.
#Brexit #Conservatives @LeaveEUOfficial",['brexiteers']
1023887215917719552,35054369,negative,other,2018-07-30T11:05:09.000Z,"@Michael_Heaver #brexiteers must act now to remove Remainer PM @theresa_may
We are being betrayed over #Brexit
#MayMustGoNow to save the biggest democratic vote in our history.
#Brexit #Conservatives @LeaveEUOfficial",['brexiteers']
1023889459463565312,701866563268378624,positive,other,2018-07-30T11:14:04.000Z,#TheresaMay’s weak leadership and #vassalstate vision are now actively undermining #Brexit. #Brexiteers must oust her for the good of the country. Now. https://t.co/FamEes7ITN #MayMustGo #SKY @LBC #LBC @ConHome @CCHQPress #Tory @andreajenkyns @BrexitStewart @DCBMEP @davidkurten,['brexiteers']
1023889459463565312,701866563268378624,positive,other,2018-07-30T11:14:04.000Z,#TheresaMay’s weak leadership and #vassalstate vision are now actively undermining #Brexit. #Brexiteers must oust her for the good of the country. Now. https://t.co/FamEes7ITN #MayMustGo #SKY @LBC #LBC @ConHome @CCHQPress #Tory @andreajenkyns @BrexitStewart @DCBMEP @davidkurten,['brexiteers']
1023926755294408704,556951953,negative,other,2018-07-30T13:42:16.000Z,"@johnredwood There's NO CASE FOR #BREXIT.  This is why @theresa_may cannot agree a policy. The #UK, the #EU and ALL OF US will be damaged. It makes no sense. EGO alone is driving the #Brexiteers. We DEMAND a 2nd Referendum #skynews https://t.co/7qlOVlOQxa",['brexiteers']
1023926755294408704,556951953,negative,other,2018-07-30T13:42:16.000Z,"@johnredwood There's NO CASE FOR #BREXIT.  This is why @theresa_may cannot agree a policy. The #UK, the #EU and ALL OF US will be damaged. It makes no sense. EGO alone is driving the #Brexiteers. We DEMAND a 2nd Referendum #skynews https://t.co/7qlOVlOQxa",['brexiteers']
1023929580082683904,720098948736790528,neutral,remain,2018-07-30T13:53:30.000Z,"Is this how you feel ? This is how I feel.
Please Retweet and tag anyone that you think might need to hear the message.

#Brexit #Brexiteers https://t.co/XSDABPu1QI",['brexiteers']
1023929580082683904,720098948736790528,neutral,remain,2018-07-30T13:53:30.000Z,"Is this how you feel ? This is how I feel.
Please Retweet and tag anyone that you think might need to hear the message.

#Brexit #Brexiteers https://t.co/XSDABPu1QI",['brexiteers']
1023953118378242048,26551213,negative,remain,2018-07-30T15:27:02.000Z,"Do you think it’s ever occurred to @theresa_may that she isn’t representing the will of the people? Aside from those empty vessels making the loudest noises and some Russian bots, most #Brexit voters now have the sense to see that they were duped. #Brexiteers hate her plan anyway",['brexiteers']
1023953118378242048,26551213,negative,remain,2018-07-30T15:27:02.000Z,"Do you think it’s ever occurred to @theresa_may that she isn’t representing the will of the people? Aside from those empty vessels making the loudest noises and some Russian bots, most #Brexit voters now have the sense to see that they were duped. #Brexiteers hate her plan anyway",['brexiteers']
1023984713176895488,2499725835,neutral,leave,2018-07-30T17:32:34.000Z,"@judithmknott @FrankieMac9 @LeaveEUOfficial Britain wants to leave the EU, if you don't want to live in a post Brexit Britain Estonia is set up for you, I've been there I liked it but it is globalising and Britain is not, I am not a globalist nor are most #Brexiteers!",['brexiteers']
1023996065626902528,4885951049,negative,remain,2018-07-30T18:17:41.000Z,"@ali__samson Absolutely agree! Disunity and differing goals divide #Brexiteers, it will be their undoing. #Remain generally have one common aim and one common cause to all get behind. The more united we can be, the louder our voices in the face of #brexit lies and deceit! #StopBrexit",['brexiteers']
1023996065626902528,4885951049,negative,remain,2018-07-30T18:17:41.000Z,"@ali__samson Absolutely agree! Disunity and differing goals divide #Brexiteers, it will be their undoing. #Remain generally have one common aim and one common cause to all get behind. The more united we can be, the louder our voices in the face of #brexit lies and deceit! #StopBrexit",['brexiteers']
1024014182499471360,730745480024592384,negative,remain,2018-07-30T19:29:41.000Z,Yet another #Brexit success! This Tory Govt. &amp; all #Brexiteers are destroying my country &amp; it’s reputation. #PeoplesVote  https://t.co/qdNuaLtBHO,['brexiteers']
1024014182499471360,730745480024592384,negative,remain,2018-07-30T19:29:41.000Z,Yet another #Brexit success! This Tory Govt. &amp; all #Brexiteers are destroying my country &amp; it’s reputation. #PeoplesVote  https://t.co/qdNuaLtBHO,['brexiteers']
1024027591806803968,449864075,positive,remain,2018-07-30T20:22:58.000Z,"@challoner_joe @RichardNorthey @danieljohnsalt @DrBMartin4 @Brexit I’m genuinely trying to keep up with your anger fuelled dismissal of the benefits to Ireland of EU membership. Much of what you are claiming could be instead is based in opinion and illusion, just like most #Brexiteers.",['brexiteers']
1024027591806803968,449864075,positive,remain,2018-07-30T20:22:58.000Z,"@challoner_joe @RichardNorthey @danieljohnsalt @DrBMartin4 @Brexit I’m genuinely trying to keep up with your anger fuelled dismissal of the benefits to Ireland of EU membership. Much of what you are claiming could be instead is based in opinion and illusion, just like most #Brexiteers.",['brexiteers']
1024031359260610560,70423163,positive,remain,2018-07-30T20:37:56.000Z,"Kevin Maguire: Lies like this end in jail, but ⁦@BorisJohnson⁩ is free - by ⁦@DailyMirror⁩ #NoDealSurvival #NoDealBrexit #brexit  So Called #Brexiteers  https://t.co/XcaObcSNkV",['brexiteers']
1024031359260610560,70423163,positive,remain,2018-07-30T20:37:56.000Z,"Kevin Maguire: Lies like this end in jail, but ⁦@BorisJohnson⁩ is free - by ⁦@DailyMirror⁩ #NoDealSurvival #NoDealBrexit #brexit  So Called #Brexiteers  https://t.co/XcaObcSNkV",['brexiteers']
1024049167533043712,46842893,negative,remain,2018-07-30T21:48:42.000Z,Presumably because there is no other railway system that they can get away with owning and runing so badly at such a high profit margin. #Brexit will be such an eye opener to all the #Brexiteers  when they realise that the #UK doesnt actually anything any more. https://t.co/7Ce8HVGf4w,['brexiteers']
1024049167533043712,46842893,negative,remain,2018-07-30T21:48:42.000Z,Presumably because there is no other railway system that they can get away with owning and runing so badly at such a high profit margin. #Brexit will be such an eye opener to all the #Brexiteers  when they realise that the #UK doesnt actually anything any more. https://t.co/7Ce8HVGf4w,['brexiteers']
