t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1019567754716811264,831800717316878208,positive,leave,2018-07-18T13:01:10.000Z,"Those who persuaded the British people to vote for #Brexit have now given up on a glorious future for global Britain

https://t.co/F2IBWHWCZS

#Iameuropean https://t.co/MfeX3Gztpq",['iameuropean']
1019691019380641792,532428834,positive,remain,2018-07-18T21:10:58.000Z,"1/B-day -254 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Right, Folks. Let’s be optimistic and assume we get Brexit stopped😄  We need to be thinking ahead now about how we reconcile this deeply divided nation of ours - and the other European countries who have..",['iameuropean']
1019691019380641792,532428834,positive,remain,2018-07-18T21:10:58.000Z,"1/B-day -254 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Right, Folks. Let’s be optimistic and assume we get Brexit stopped😄  We need to be thinking ahead now about how we reconcile this deeply divided nation of ours - and the other European countries who have..",['iameuropean']
1019775458043482112,252276052,negative,other,2018-07-19T02:46:30.000Z,"@MaxMigliorato @theresa_may is a joke as is #brexit, hate brexit #Brexitshambles #weareeurope #iameuropean",['iameuropean']
1019775458043482112,252276052,negative,other,2018-07-19T02:46:30.000Z,"@MaxMigliorato @theresa_may is a joke as is #brexit, hate brexit #Brexitshambles #weareeurope #iameuropean",['iameuropean']
1019936042202402816,532428834,negative,remain,2018-07-19T13:24:36.000Z,B-day -253 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  The latest example of this government’s lying and cheating (reneging on pairing agreements in the Commons) just confirms (again) that they can’t be trusted at all - particularly to deliver and form of Brexit,['iameuropean']
1019936042202402816,532428834,negative,remain,2018-07-19T13:24:36.000Z,B-day -253 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  The latest example of this government’s lying and cheating (reneging on pairing agreements in the Commons) just confirms (again) that they can’t be trusted at all - particularly to deliver and form of Brexit,['iameuropean']
1019962617673277440,711945679,positive,remain,2018-07-19T15:10:12.000Z,"🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺
Want to retain your #EU citizenship post #Brexit?
CHECK THIS OUT!!!
https://t.co/I2sas3IkPG …
#stopbrexit #Iameuropean #fbpe https://t.co/WKIDQDP7hD",['iameuropean']
1019962617673277440,711945679,positive,remain,2018-07-19T15:10:12.000Z,"🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺
Want to retain your #EU citizenship post #Brexit?
CHECK THIS OUT!!!
https://t.co/I2sas3IkPG …
#stopbrexit #Iameuropean #fbpe https://t.co/WKIDQDP7hD",['iameuropean']
1019962955864117248,25276598,negative,remain,2018-07-19T15:11:33.000Z,"Retweeted carol hedges (@carolJhedges):

🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺
Want to retain your #EU citizenship post #Brexit?
CHECK THIS OUT!!!
https://t.co/SVMw8XMTV6 …
#stopbrexit #Iameuropean #fbpe https://t.co/wlnalZfgzr https://t.co/SVMw8XMTV6",['iameuropean']
1019962955864117248,25276598,negative,remain,2018-07-19T15:11:33.000Z,"Retweeted carol hedges (@carolJhedges):

🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺🇪🇺
Want to retain your #EU citizenship post #Brexit?
CHECK THIS OUT!!!
https://t.co/SVMw8XMTV6 …
#stopbrexit #Iameuropean #fbpe https://t.co/wlnalZfgzr https://t.co/SVMw8XMTV6",['iameuropean']
1020606286294126592,89560020,positive,leave,2018-07-21T09:47:55.000Z,"#Brexit is an act of cowardice, fear and weakness and not otherwise. We are running away from the EU no because we want a strong Global Britain but because we think we cannot fight for in our best interests from the inside of the single market. 
  #IamEuropean #WeAreEurope",['iameuropean']
1020606286294126592,89560020,positive,leave,2018-07-21T09:47:55.000Z,"#Brexit is an act of cowardice, fear and weakness and not otherwise. We are running away from the EU no because we want a strong Global Britain but because we think we cannot fight for in our best interests from the inside of the single market. 
  #IamEuropean #WeAreEurope",['iameuropean']
1020692692001574912,110848619,positive,leave,2018-07-21T15:31:15.000Z,"Well if they didn't vote on the referendum I believe they are responsible for Brexit! 
#EU #Brexit #IamEuropean  #IloveEU https://t.co/St30jXGTbL",['iameuropean']
1020692692001574912,110848619,positive,leave,2018-07-21T15:31:15.000Z,"Well if they didn't vote on the referendum I believe they are responsible for Brexit! 
#EU #Brexit #IamEuropean  #IloveEU https://t.co/St30jXGTbL",['iameuropean']
1020762606079029248,532428834,neutral,remain,2018-07-21T20:09:04.000Z,"1/B-day -251 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Today seems to be all about preparing for a no-deal Brexit. Even the FT has a long article about stockpiling food &amp; medicines &amp;c.  At last people realise that the only options are stay or Norway, Switz....",['iameuropean']
1020762606079029248,532428834,neutral,remain,2018-07-21T20:09:04.000Z,"1/B-day -251 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Today seems to be all about preparing for a no-deal Brexit. Even the FT has a long article about stockpiling food &amp; medicines &amp;c.  At last people realise that the only options are stay or Norway, Switz....",['iameuropean']
1020941048858710016,89560020,negative,remain,2018-07-22T07:58:08.000Z,"@BrexitBin More Tories' bluffing (Crap)! If Brexit is bad, Britain no honouring its liabilities/settlement would be a total error of monumental proportions. UK will fall into an international untrusted rogue country.
#IamEuropean #WeAreEurope #FBPE #Brexit @BBCPolitics #news #Tory #FBSI #EU",['iameuropean']
1020941048858710016,89560020,negative,remain,2018-07-22T07:58:08.000Z,"@BrexitBin More Tories' bluffing (Crap)! If Brexit is bad, Britain no honouring its liabilities/settlement would be a total error of monumental proportions. UK will fall into an international untrusted rogue country.
#IamEuropean #WeAreEurope #FBPE #Brexit @BBCPolitics #news #Tory #FBSI #EU",['iameuropean']
1021406923780915200,823279065041956864,negative,remain,2018-07-23T14:49:22.000Z,"No, @Jeremy_Hunt, we will blame the architects of #Brexit and its enablers - which includes you. #peoplesvote #iameuropean https://t.co/59cdt5Xe3x",['iameuropean']
1021406923780915200,823279065041956864,negative,remain,2018-07-23T14:49:22.000Z,"No, @Jeremy_Hunt, we will blame the architects of #Brexit and its enablers - which includes you. #peoplesvote #iameuropean https://t.co/59cdt5Xe3x",['iameuropean']
1021445508705943552,89560020,positive,other,2018-07-23T17:22:41.000Z,"@PeterStefanovi2 If UK leaves EU with no deal, each EU27 would end up FREE trading with the EU26+ other 36 Economic Partnerships+ 6 Internal Markets… UK would end up FREE trading with…NONE!
#IamEuropean #WeAreEurope #FBPE #FBSI #Brexit",['iameuropean']
1021445508705943552,89560020,positive,other,2018-07-23T17:22:41.000Z,"@PeterStefanovi2 If UK leaves EU with no deal, each EU27 would end up FREE trading with the EU26+ other 36 Economic Partnerships+ 6 Internal Markets… UK would end up FREE trading with…NONE!
#IamEuropean #WeAreEurope #FBPE #FBSI #Brexit",['iameuropean']
1021480168999866368,532428834,positive,remain,2018-07-23T19:40:25.000Z,"2/B-day – 249 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote ...put a date in our diaries in indelible ink–Anti-Brexit March,London 20 OCT.  We need a MASSIVE presence – London needs to be jammed with at least a million people to get our message across.Please join me",['iameuropean']
1021480168999866368,532428834,positive,remain,2018-07-23T19:40:25.000Z,"2/B-day – 249 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote ...put a date in our diaries in indelible ink–Anti-Brexit March,London 20 OCT.  We need a MASSIVE presence – London needs to be jammed with at least a million people to get our message across.Please join me",['iameuropean']
1021861258507837440,62513665,positive,remain,2018-07-24T20:54:43.000Z,"The Independent's campaigning front page: Why Britain needs a referendum on the Brexit deal. Need more of the Fourth Estate to take the same strong, unequivocal stand. Come on @Guardian!  #StopBrexit #PeoplesVote #FBPE #WATON #IamEuropean #Brexitshambles #Brexshit #Mayhem https://t.co/gavGoFxNA0",['iameuropean']
1021861258507837440,62513665,positive,remain,2018-07-24T20:54:43.000Z,"The Independent's campaigning front page: Why Britain needs a referendum on the Brexit deal. Need more of the Fourth Estate to take the same strong, unequivocal stand. Come on @Guardian!  #StopBrexit #PeoplesVote #FBPE #WATON #IamEuropean #Brexitshambles #Brexshit #Mayhem https://t.co/gavGoFxNA0",['iameuropean']
1021890197385105408,31526366,positive,remain,2018-07-24T22:49:43.000Z,#IamEuropean I want to retain my #European #citizenship not stuck on a small island off the west coast of France with the likes of Jacob Ree-Smoggy. Which bit of #Remain don't #Leavers understand. There will be no forgiveness for #Brexit. https://t.co/OP5NdRhtda,['iameuropean']
1021890197385105408,31526366,positive,remain,2018-07-24T22:49:43.000Z,#IamEuropean I want to retain my #European #citizenship not stuck on a small island off the west coast of France with the likes of Jacob Ree-Smoggy. Which bit of #Remain don't #Leavers understand. There will be no forgiveness for #Brexit. https://t.co/OP5NdRhtda,['iameuropean']
1022059393561575424,831800717316878208,negative,remain,2018-07-25T10:02:03.000Z,"Britain is cruising to #Brexit disaster

https://t.co/yb7RJiWg0e

#UK 
#FutureofEurope 
#IamEuropean
#RebrandingEurope https://t.co/7rK2ZmN2IS",['iameuropean']
1022059393561575424,831800717316878208,negative,remain,2018-07-25T10:02:03.000Z,"Britain is cruising to #Brexit disaster

https://t.co/yb7RJiWg0e

#UK 
#FutureofEurope 
#IamEuropean
#RebrandingEurope https://t.co/7rK2ZmN2IS",['iameuropean']
1022099466944499712,31526366,negative,remain,2018-07-25T12:41:17.000Z,"@Channel4News Is this one of Hunt's #threats? Whole statement in very bad taste,  the #UK was bamboozled into a #LeaveEU vote,  STOP BLAMING THE #EU for #Homegrown #mistake. Admit #Brexit is wrong and ask nicely if we can stay - #prettyplease. 
#IamEuropean 
#Strongertogether
#darkmoney",['iameuropean']
1022099466944499712,31526366,negative,remain,2018-07-25T12:41:17.000Z,"@Channel4News Is this one of Hunt's #threats? Whole statement in very bad taste,  the #UK was bamboozled into a #LeaveEU vote,  STOP BLAMING THE #EU for #Homegrown #mistake. Admit #Brexit is wrong and ask nicely if we can stay - #prettyplease. 
#IamEuropean 
#Strongertogether
#darkmoney",['iameuropean']
1022425995008200704,173024367,neutral,remain,2018-07-26T10:18:47.000Z,"My European colleagues are always very measured when brexit comes up but incredulity sometimes gets the better of them:

“Planning for no food and no drugs? In the UK? For real? How?”

Their disbelief and sadness matches mine.

#StopBrexit #IamEuropean #StrongerTogether",['iameuropean']
1022425995008200704,173024367,neutral,remain,2018-07-26T10:18:47.000Z,"My European colleagues are always very measured when brexit comes up but incredulity sometimes gets the better of them:

“Planning for no food and no drugs? In the UK? For real? How?”

Their disbelief and sadness matches mine.

#StopBrexit #IamEuropean #StrongerTogether",['iameuropean']
1023287278515433472,532428834,positive,remain,2018-07-28T19:21:13.000Z,"1/B-day -244 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  I wonder if Leavers also see the Brexit argument as a fight between Good and Bad? I’m sure there are good and sincere leavers but, surely, within the remainer ranks there’s nothing that compares.....",['iameuropean']
1023287278515433472,532428834,positive,remain,2018-07-28T19:21:13.000Z,"1/B-day -244 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  I wonder if Leavers also see the Brexit argument as a fight between Good and Bad? I’m sure there are good and sincere leavers but, surely, within the remainer ranks there’s nothing that compares.....",['iameuropean']
1023511963056447488,831800717316878208,neutral,remain,2018-07-29T10:14:02.000Z,"Overconfident men brought us #Brexit. It’s not too late for women to fix it 

https://t.co/IXUyR3pGEM

#IamEuropean
#FutureofEurope
#RebrandingEurope https://t.co/Sb98zX39iX",['iameuropean']
1023511963056447488,831800717316878208,neutral,remain,2018-07-29T10:14:02.000Z,"Overconfident men brought us #Brexit. It’s not too late for women to fix it 

https://t.co/IXUyR3pGEM

#IamEuropean
#FutureofEurope
#RebrandingEurope https://t.co/Sb98zX39iX",['iameuropean']
1023600143499751424,89560020,negative,other,2018-07-29T16:04:26.000Z,"@CentristLad @solange_lebourg Brexit was essentially won in bad faith, cheating, by deceiving Democracy and its voters, by breaking electoral rules, as an act of cowardice, fear and weakness and not otherwise.
#IamEuropean #WeAreEurope #FBPE #FBSI",['iameuropean']
1023600143499751424,89560020,negative,other,2018-07-29T16:04:26.000Z,"@CentristLad @solange_lebourg Brexit was essentially won in bad faith, cheating, by deceiving Democracy and its voters, by breaking electoral rules, as an act of cowardice, fear and weakness and not otherwise.
#IamEuropean #WeAreEurope #FBPE #FBSI",['iameuropean']
1023610498162614272,89560020,negative,other,2018-07-29T16:45:35.000Z,"If UK leaves with no deal, it will end up negotiating from a much weaker position called ""the begging point"".
  #IamEuropean #WeAreEurope #FBPE #FBSI #Brexit @BBCPolitics #news #EU",['iameuropean']
1023610498162614272,89560020,negative,other,2018-07-29T16:45:35.000Z,"If UK leaves with no deal, it will end up negotiating from a much weaker position called ""the begging point"".
  #IamEuropean #WeAreEurope #FBPE #FBSI #Brexit @BBCPolitics #news #EU",['iameuropean']
1023657539160948736,532428834,positive,remain,2018-07-29T19:52:30.000Z,"1/B-day -243 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  If it weren’t so serious, it would be farcical.  The government announces plans to stockpile food and medicines policed to ensure ‘fair’ distribution by the army in case of no-deal Brexit–then backtracks...",['iameuropean']
1023657539160948736,532428834,positive,remain,2018-07-29T19:52:30.000Z,"1/B-day -243 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  If it weren’t so serious, it would be farcical.  The government announces plans to stockpile food and medicines policed to ensure ‘fair’ distribution by the army in case of no-deal Brexit–then backtracks...",['iameuropean']
1023657729200713728,532428834,negative,remain,2018-07-29T19:53:15.000Z,"2/B-day -243 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote ...as the population is, rightly, worried.  There is quite evidently NO Brexit that will not leave us all (except the super-rich who are pushing Brexit) significantly worse off.  MUST, MUST, MUST....",['iameuropean']
1023657729200713728,532428834,negative,remain,2018-07-29T19:53:15.000Z,"2/B-day -243 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote ...as the population is, rightly, worried.  There is quite evidently NO Brexit that will not leave us all (except the super-rich who are pushing Brexit) significantly worse off.  MUST, MUST, MUST....",['iameuropean']
1023689453066432512,360610601,negative,remain,2018-07-29T21:59:19.000Z,"I support #PeoplesVote because #Brexit is an abomination based on lies &amp; unfounded fears. The incompetence of its attempted delivery threatens us all &amp; weakens the UK.

Ideally, we would remain in the EU, but first we need to stymie Rees-Mogg and his parcel of rogues #IamEuropean",['iameuropean']
1023689453066432512,360610601,negative,remain,2018-07-29T21:59:19.000Z,"I support #PeoplesVote because #Brexit is an abomination based on lies &amp; unfounded fears. The incompetence of its attempted delivery threatens us all &amp; weakens the UK.

Ideally, we would remain in the EU, but first we need to stymie Rees-Mogg and his parcel of rogues #IamEuropean",['iameuropean']
1023907570749194240,353821990,negative,other,2018-07-30T12:26:02.000Z,@guyverhofstadt @EPP The EU is failing &amp; it's clear to see why. Thankfully we're off! #IamEuropean #Brexit,['iameuropean']
1023907570749194240,353821990,negative,other,2018-07-30T12:26:02.000Z,@guyverhofstadt @EPP The EU is failing &amp; it's clear to see why. Thankfully we're off! #IamEuropean #Brexit,['iameuropean']
1023962680867147776,278250685,positive,remain,2018-07-30T16:05:02.000Z,"Maybe, they should have informed themselves better before voting 😅 Now, what's next ? #Brexit #Europe #IamEuropean https://t.co/fPzbXPjW3L",['iameuropean']
1023962680867147776,278250685,positive,remain,2018-07-30T16:05:02.000Z,"Maybe, they should have informed themselves better before voting 😅 Now, what's next ? #Brexit #Europe #IamEuropean https://t.co/fPzbXPjW3L",['iameuropean']
1024427331987886080,862046698721472512,negative,remain,2018-07-31T22:51:23.000Z,"Whenever any #Breakshitter uses the ""You lost! Get over it!"" line from now on, they'll get this!

#Getoverit #brexit #bremain #remain #jailforJohnson #jailforFarage #fartage #proEurope #Europe #EU #IamEuropean #notobrexit #nobrexit #breakdownwalls https://t.co/8mGeU2jE4Y",['iameuropean']
1024427331987886080,862046698721472512,negative,remain,2018-07-31T22:51:23.000Z,"Whenever any #Breakshitter uses the ""You lost! Get over it!"" line from now on, they'll get this!

#Getoverit #brexit #bremain #remain #jailforJohnson #jailforFarage #fartage #proEurope #Europe #EU #IamEuropean #notobrexit #nobrexit #breakdownwalls https://t.co/8mGeU2jE4Y",['iameuropean']
1024678397203673088,89560020,positive,other,2018-08-01T15:29:02.000Z,"In regards to Brexit ....... ""The best argument against democracy is a five-minute conversation with the average voter"" (Winston Churchill)

#IamEuropean #WeAreEurope #FBPE #FBSI",['iameuropean']
1024678397203673088,89560020,positive,other,2018-08-01T15:29:02.000Z,"In regards to Brexit ....... ""The best argument against democracy is a five-minute conversation with the average voter"" (Winston Churchill)

#IamEuropean #WeAreEurope #FBPE #FBSI",['iameuropean']
1024973022132948992,252276052,negative,remain,2018-08-02T10:59:46.000Z,@MichelBarnier #weareeurope #iameuropean I hate #brexit so much @theresa_may @Conservatives,['iameuropean']
1024973022132948992,252276052,negative,remain,2018-08-02T10:59:46.000Z,@MichelBarnier #weareeurope #iameuropean I hate #brexit so much @theresa_may @Conservatives,['iameuropean']
1025030503714512896,532428834,positive,remain,2018-08-02T14:48:10.000Z,"1/B-day -239 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  According to all reputable polls, we are now a clear majority wanting, at the very least, a #PeoplesVote but rather to #StopBrexit. This government though is hell-bent on ‘delivering Brexit’ - ignoring....",['iameuropean']
1025030503714512896,532428834,positive,remain,2018-08-02T14:48:10.000Z,"1/B-day -239 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  According to all reputable polls, we are now a clear majority wanting, at the very least, a #PeoplesVote but rather to #StopBrexit. This government though is hell-bent on ‘delivering Brexit’ - ignoring....",['iameuropean']
1025847556012695552,32337513,positive,remain,2018-08-04T20:54:51.000Z,The Union is strong in Scotland. Just not the one that Brexit politicians are thinking about. #Belladrum 🇪🇺🏴󠁧󠁢󠁳󠁣󠁴󠁿 #IamEuropean https://t.co/ibQXVnw7co,['iameuropean']
1025847556012695552,32337513,positive,remain,2018-08-04T20:54:51.000Z,The Union is strong in Scotland. Just not the one that Brexit politicians are thinking about. #Belladrum 🇪🇺🏴󠁧󠁢󠁳󠁣󠁴󠁿 #IamEuropean https://t.co/ibQXVnw7co,['iameuropean']
1026025983600721920,532428834,negative,remain,2018-08-05T08:43:51.000Z,B-day -237 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Yesterday’s post ended with “...nearly-Fascist state...”. Today we here that DEXEU is discussing cancelling all police leave for 2 months after Brexit. QED,['iameuropean']
1026025983600721920,532428834,negative,remain,2018-08-05T08:43:51.000Z,B-day -237 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Yesterday’s post ended with “...nearly-Fascist state...”. Today we here that DEXEU is discussing cancelling all police leave for 2 months after Brexit. QED,['iameuropean']
1026524653085487104,532428834,negative,remain,2018-08-06T17:45:23.000Z,"1/B-day -235 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Today, on the anniversary of the dropping of the atom bomb on Hiroshima, let’s reflect on the good things sponsored by the EU that we would be likely to loose if Brexit were to go ahead. Unprecedented....",['iameuropean']
1026524653085487104,532428834,negative,remain,2018-08-06T17:45:23.000Z,"1/B-day -235 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  Today, on the anniversary of the dropping of the atom bomb on Hiroshima, let’s reflect on the good things sponsored by the EU that we would be likely to loose if Brexit were to go ahead. Unprecedented....",['iameuropean']
1026569975983747072,587717296,negative,remain,2018-08-06T20:45:29.000Z,"@todonnell I know. I wore my 🇬🇧🇪🇺 pin badge, had a bright neon yellow #BollockstoBrexit sticker on my passport and various pro-EU / #PeoplesVote stickers on my phone cover. 

No way will I let anyone think I want anything to do with this #Brexit insanity 😡

#IamEuropean
#StopBrexit",['iameuropean']
1026569975983747072,587717296,negative,remain,2018-08-06T20:45:29.000Z,"@todonnell I know. I wore my 🇬🇧🇪🇺 pin badge, had a bright neon yellow #BollockstoBrexit sticker on my passport and various pro-EU / #PeoplesVote stickers on my phone cover. 

No way will I let anyone think I want anything to do with this #Brexit insanity 😡

#IamEuropean
#StopBrexit",['iameuropean']
1026915085254635520,532428834,negative,remain,2018-08-07T19:36:50.000Z,2/B-day -234 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ....always turns to Brexit. He says it’s such a mess there’s no way it can happen. I do SO hope that he’s right. #StopBrexit,['iameuropean']
1026915085254635520,532428834,negative,remain,2018-08-07T19:36:50.000Z,2/B-day -234 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ....always turns to Brexit. He says it’s such a mess there’s no way it can happen. I do SO hope that he’s right. #StopBrexit,['iameuropean']
1027902714624319488,372474939,positive,leave,2018-08-10T13:01:19.000Z,"#IAmEuropean and by happy accident of birth will remain an EU citizen after #Brexit. It is heartbreaking that the UK is leaving a project that, for all its imperfections, has delivered continent-wide peace &amp; prosperity alongside individual freedoms, protections and opportunities https://t.co/uRkjqDcFYz",['iameuropean']
1027902714624319488,372474939,positive,leave,2018-08-10T13:01:19.000Z,"#IAmEuropean and by happy accident of birth will remain an EU citizen after #Brexit. It is heartbreaking that the UK is leaving a project that, for all its imperfections, has delivered continent-wide peace &amp; prosperity alongside individual freedoms, protections and opportunities https://t.co/uRkjqDcFYz",['iameuropean']
1027970182021632000,863687408528891904,positive,other,2018-08-10T17:29:24.000Z,@guyverhofstadt I do hope then us Scots and others in the UK who wish to retain their EU citizenship will be given the chance after brexit #IAmEuropean 🇪🇺,['iameuropean']
1027970182021632000,863687408528891904,positive,other,2018-08-10T17:29:24.000Z,@guyverhofstadt I do hope then us Scots and others in the UK who wish to retain their EU citizenship will be given the chance after brexit #IAmEuropean 🇪🇺,['iameuropean']
1028320227950571520,2908441097,negative,remain,2018-08-11T16:40:22.000Z,||::|: #Brexit https://t.co/49kix4MPra deadline https://t.co/1lHeNzCB5u #Moon #Ophiuchus #Jupiter | #StopBrexit #UK :|:||| #EU #Legal #Conflict #2025shift #taoiseach #FBPE #2019shift #BrexitShambles #PollTax #UniversalCredit #IamEuropean #Remain https://t.co/zM73tjhrkc,['iameuropean']
1028320227950571520,2908441097,negative,remain,2018-08-11T16:40:22.000Z,||::|: #Brexit https://t.co/49kix4MPra deadline https://t.co/1lHeNzCB5u #Moon #Ophiuchus #Jupiter | #StopBrexit #UK :|:||| #EU #Legal #Conflict #2025shift #taoiseach #FBPE #2019shift #BrexitShambles #PollTax #UniversalCredit #IamEuropean #Remain https://t.co/zM73tjhrkc,['iameuropean']
1028554916275671040,23644058,negative,leave,2018-08-12T08:12:56.000Z,"I don’t give two shits what Leavers want #IAmEuropean and always will be... the fact of you ripping my rights away from me will never change that you racist, money-grabbing fucks. #Brexit #Remain https://t.co/UcblKpDm0G",['iameuropean']
1028554916275671040,23644058,negative,leave,2018-08-12T08:12:56.000Z,"I don’t give two shits what Leavers want #IAmEuropean and always will be... the fact of you ripping my rights away from me will never change that you racist, money-grabbing fucks. #Brexit #Remain https://t.co/UcblKpDm0G",['iameuropean']
1028621891441963008,711945679,negative,remain,2018-08-12T12:39:04.000Z,"Welcome to #Brexit Britannia!
And its rich elitist uncaring alt-right Tory promulgators
And their biased racist dog-whistle press.
'First they came for the #EU citizens ....'
#iameuropean #stopbrexit 🇪🇺🇩🇪🇬🇧 https://t.co/lspcRbq89C",['iameuropean']
1028621891441963008,711945679,negative,remain,2018-08-12T12:39:04.000Z,"Welcome to #Brexit Britannia!
And its rich elitist uncaring alt-right Tory promulgators
And their biased racist dog-whistle press.
'First they came for the #EU citizens ....'
#iameuropean #stopbrexit 🇪🇺🇩🇪🇬🇧 https://t.co/lspcRbq89C",['iameuropean']
1029306252772429824,249236062,negative,remain,2018-08-14T09:58:28.000Z,"Brexit will ruin the lives of British citizens - full stop.  We are all in Europe, currently enjoying the benefits of EU membership accrued over 40+ years; to rip those away is national suicide. #StopBrexit #StopBrexitSaveBritain #WeAreEU #IAmEuropean https://t.co/bHnGe7z5vf",['iameuropean']
1029306252772429824,249236062,negative,remain,2018-08-14T09:58:28.000Z,"Brexit will ruin the lives of British citizens - full stop.  We are all in Europe, currently enjoying the benefits of EU membership accrued over 40+ years; to rip those away is national suicide. #StopBrexit #StopBrexitSaveBritain #WeAreEU #IAmEuropean https://t.co/bHnGe7z5vf",['iameuropean']
1029342977905315840,532428834,positive,remain,2018-08-14T12:24:24.000Z,"2/B-day -227 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ....SNP, Greens, moderate Tories and Labour - we need this much-vaunted centre coalition NOW to lead us out of Brexit and provide decent and moral leadership.",['iameuropean']
1029342977905315840,532428834,positive,remain,2018-08-14T12:24:24.000Z,"2/B-day -227 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ....SNP, Greens, moderate Tories and Labour - we need this much-vaunted centre coalition NOW to lead us out of Brexit and provide decent and moral leadership.",['iameuropean']
1029778331523264512,353821990,positive,remain,2018-08-15T17:14:21.000Z,"@guyverhofstadt Good luck with your failing project, we’re off. Goodbye! #IamEuropean #Brexit #WhoIsNext",['iameuropean']
1029778331523264512,353821990,positive,remain,2018-08-15T17:14:21.000Z,"@guyverhofstadt Good luck with your failing project, we’re off. Goodbye! #IamEuropean #Brexit #WhoIsNext",['iameuropean']
1031251131417223168,252276052,neutral,remain,2018-08-19T18:46:44.000Z,#brexit #brexitshambles #weareeurope #iameuropean part 1 https://t.co/X44yCvZOE8,['iameuropean']
1031251131417223168,252276052,neutral,remain,2018-08-19T18:46:44.000Z,#brexit #brexitshambles #weareeurope #iameuropean part 1 https://t.co/X44yCvZOE8,['iameuropean']
1031431902325039104,831800717316878208,positive,other,2018-08-20T06:45:03.000Z,"#Superdry boss #juliandunkerton gives £ 1 million to boost #PeoplesVote campaign

https://t.co/W1Gd45ZZ3P

#Brexit
#IamEuropean
#FutureofEurope
#RebrandingEurope https://t.co/mRLyyNzvMI",['iameuropean']
1031431902325039104,831800717316878208,positive,other,2018-08-20T06:45:03.000Z,"#Superdry boss #juliandunkerton gives £ 1 million to boost #PeoplesVote campaign

https://t.co/W1Gd45ZZ3P

#Brexit
#IamEuropean
#FutureofEurope
#RebrandingEurope https://t.co/mRLyyNzvMI",['iameuropean']
1032532690095009792,4391165297,neutral,leave,2018-08-23T07:39:11.000Z,"This is why I will never get behind Brexit in any shape or form.
#IamEuropean https://t.co/JCrS4v7eC2",['iameuropean']
1032532690095009792,4391165297,neutral,leave,2018-08-23T07:39:11.000Z,"This is why I will never get behind Brexit in any shape or form.
#IamEuropean https://t.co/JCrS4v7eC2",['iameuropean']
1032568486038564864,75509655,negative,other,2018-08-23T10:01:25.000Z,"Just signed this initiative, so that UK citizens will hopefully be able to keep their EU citizenship after #Brexit. Remainers shouldn't have their future in the EU taken away by nationalists, liars and unwise politicians! #IamEuropean https://t.co/EBYPqkYF4R",['iameuropean']
1032568486038564864,75509655,negative,other,2018-08-23T10:01:25.000Z,"Just signed this initiative, so that UK citizens will hopefully be able to keep their EU citizenship after #Brexit. Remainers shouldn't have their future in the EU taken away by nationalists, liars and unwise politicians! #IamEuropean https://t.co/EBYPqkYF4R",['iameuropean']
