t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1064910083363098624,974019358900084736,negative,leave,2018-11-20T15:55:23.000Z,"@JaneDunning35 @thatginamiller Indeed. That is not acceptable to the peoples of Europe, least of all the British people. #Brexit #Brexitforever #EUgameover",['brexitforever']
1064910083363098624,974019358900084736,negative,leave,2018-11-20T15:55:23.000Z,"@JaneDunning35 @thatginamiller Indeed. That is not acceptable to the peoples of Europe, least of all the British people. #Brexit #Brexitforever #EUgameover",['brexitforever']
1064948958471118848,974019358900084736,negative,remain,2018-11-20T18:29:52.000Z,@peoplesvote_uk Is this the same generation that’s afraid of Capital letters and thinks that Winston Churchill was a mythical figure? No wonder they are so wrong on this issue. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064948958471118848,974019358900084736,negative,remain,2018-11-20T18:29:52.000Z,@peoplesvote_uk Is this the same generation that’s afraid of Capital letters and thinks that Winston Churchill was a mythical figure? No wonder they are so wrong on this issue. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064949178856603648,974019358900084736,positive,other,2018-11-20T18:30:44.000Z,@TheNewEuropean No own takes pleasure in this. It’s a sign that May is not delivering the referendum result. #Brexit #Brexitforever #EUgameover,['brexitforever']
1064949178856603648,974019358900084736,positive,other,2018-11-20T18:30:44.000Z,@TheNewEuropean No own takes pleasure in this. It’s a sign that May is not delivering the referendum result. #Brexit #Brexitforever #EUgameover,['brexitforever']
1065031916456423424,974019358900084736,neutral,leave,2018-11-20T23:59:30.000Z,"@Femi_Sorry He was born British and is British. (He’s also right about the foreign intervention - Obama, Soros, Geldof and Gina Millar). #Brexit #Brexitforever #EUgameover",['brexitforever']
1065031916456423424,974019358900084736,neutral,leave,2018-11-20T23:59:30.000Z,"@Femi_Sorry He was born British and is British. (He’s also right about the foreign intervention - Obama, Soros, Geldof and Gina Millar). #Brexit #Brexitforever #EUgameover",['brexitforever']
1065581435816427520,204843418,negative,leave,2018-11-22T12:23:06.000Z,@RossThomson_MP Agreed. Total betrayal. Chamberlain and 1938 all over again. #brexit #brexitforever #brexitsellout,['brexitforever']
1065581435816427520,204843418,negative,leave,2018-11-22T12:23:06.000Z,@RossThomson_MP Agreed. Total betrayal. Chamberlain and 1938 all over again. #brexit #brexitforever #brexitsellout,['brexitforever']
1065671370330316800,974019358900084736,negative,remain,2018-11-22T18:20:28.000Z,"@MikeSRigby @ConorBurnsUK @BrexitStewart Who are you trying to kid? She became the biggest advocate of Leave once it was clear that the EEC was heading in the wrong direction. #Brexit #Brexitforever #EUgameover
https://t.co/tUZAoRjeLJ",['brexitforever']
1065671370330316800,974019358900084736,negative,remain,2018-11-22T18:20:28.000Z,"@MikeSRigby @ConorBurnsUK @BrexitStewart Who are you trying to kid? She became the biggest advocate of Leave once it was clear that the EEC was heading in the wrong direction. #Brexit #Brexitforever #EUgameover
https://t.co/tUZAoRjeLJ",['brexitforever']
1065910636604022784,974019358900084736,negative,other,2018-11-23T10:11:14.000Z,@ChukaUmunna As if Raab had any say in this. May has been in charge from the start. She made that clear the day she appointed David Davis too. This is her disaster. #Brexit #Brexitforever #EUgameover,['brexitforever']
1065910636604022784,974019358900084736,negative,other,2018-11-23T10:11:14.000Z,@ChukaUmunna As if Raab had any say in this. May has been in charge from the start. She made that clear the day she appointed David Davis too. This is her disaster. #Brexit #Brexitforever #EUgameover,['brexitforever']
1065976546538725376,974019358900084736,negative,leave,2018-11-23T14:33:08.000Z,@wbuxtonofficial @peoplesvote_uk We never voted for a deal. We voted to Leave. Let’s get on with it. #Brexit #Brexitforever #EUgameover,['brexitforever']
1065976546538725376,974019358900084736,negative,leave,2018-11-23T14:33:08.000Z,@wbuxtonofficial @peoplesvote_uk We never voted for a deal. We voted to Leave. Let’s get on with it. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066000356897943552,974019358900084736,neutral,leave,2018-11-23T16:07:45.000Z,"@AtheistApeMan @peoplesvote_uk @JoJohnsonUK Anything which includes Single Market, EFTA or Customs Union is not Leaving. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066000356897943552,974019358900084736,neutral,leave,2018-11-23T16:07:45.000Z,"@AtheistApeMan @peoplesvote_uk @JoJohnsonUK Anything which includes Single Market, EFTA or Customs Union is not Leaving. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066010355678289920,974019358900084736,negative,remain,2018-11-23T16:47:28.000Z,@AtheistApeMan @peoplesvote_uk @JoJohnsonUK There is some sad and desperate editing going on there. I remember some of these interviews and the context before and after has been removed. There is also the question of ‘membership of’ or access to the ‘Single Market.’ #Brexit #Brexitforever #EAgameover,['brexitforever']
1066010355678289920,974019358900084736,negative,remain,2018-11-23T16:47:28.000Z,@AtheistApeMan @peoplesvote_uk @JoJohnsonUK There is some sad and desperate editing going on there. I remember some of these interviews and the context before and after has been removed. There is also the question of ‘membership of’ or access to the ‘Single Market.’ #Brexit #Brexitforever #EAgameover,['brexitforever']
1066010611040100352,974019358900084736,neutral,leave,2018-11-23T16:48:29.000Z,@guyverhofstadt I don’t think any European country should be part of the EU. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066010611040100352,974019358900084736,neutral,leave,2018-11-23T16:48:29.000Z,@guyverhofstadt I don’t think any European country should be part of the EU. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066010972073197568,974019358900084736,negative,leave,2018-11-23T16:49:55.000Z,@campbellclaret She is correct. In this country one does not ignore a democratic vote. I don’t care what the previously failed states of Europe get up to. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066010972073197568,974019358900084736,negative,leave,2018-11-23T16:49:55.000Z,@campbellclaret She is correct. In this country one does not ignore a democratic vote. I don’t care what the previously failed states of Europe get up to. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066011370494312448,974019358900084736,negative,other,2018-11-23T16:51:30.000Z,@ajmpolite @Femi_Sorry Because they are not the terms of which the vote was conducted. You can’t change the rules now. (And you can blame David Cameron for that one). #Brexit #Brexitforever #EUgameover,['brexitforever']
1066011370494312448,974019358900084736,negative,other,2018-11-23T16:51:30.000Z,@ajmpolite @Femi_Sorry Because they are not the terms of which the vote was conducted. You can’t change the rules now. (And you can blame David Cameron for that one). #Brexit #Brexitforever #EUgameover,['brexitforever']
1066031702705938432,974019358900084736,positive,leave,2018-11-23T18:12:18.000Z,@Santilespr @ajmpolite @Femi_Sorry Can you give us one example of a democratic vote in Britain not being implemented? I don’t think you appreciate the severity of what you are suggesting. If our democracy is tossed aside we have nothing. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066031702705938432,974019358900084736,positive,leave,2018-11-23T18:12:18.000Z,@Santilespr @ajmpolite @Femi_Sorry Can you give us one example of a democratic vote in Britain not being implemented? I don’t think you appreciate the severity of what you are suggesting. If our democracy is tossed aside we have nothing. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066046467838627840,974019358900084736,negative,leave,2018-11-23T19:10:58.000Z,@NESAmstradPlayr @ajmpolite @Femi_Sorry Because they were pre-referendum 2016. The current manifestos reflect that little thing called political reality:-Namely the vote to Leave. #Brexit #Brexitforever,['brexitforever']
1066046467838627840,974019358900084736,negative,leave,2018-11-23T19:10:58.000Z,@NESAmstradPlayr @ajmpolite @Femi_Sorry Because they were pre-referendum 2016. The current manifestos reflect that little thing called political reality:-Namely the vote to Leave. #Brexit #Brexitforever,['brexitforever']
1066269738198810624,974019358900084736,neutral,remain,2018-11-24T09:58:10.000Z,"@Femi_Sorry @BBC Experts are better placed to guess, but it remains a guess. And in the case of economic predictions connected to a things EU, those guesses are always wrong. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066269738198810624,974019358900084736,neutral,remain,2018-11-24T09:58:10.000Z,"@Femi_Sorry @BBC Experts are better placed to guess, but it remains a guess. And in the case of economic predictions connected to a things EU, those guesses are always wrong. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066272450042896384,974019358900084736,negative,other,2018-11-24T10:08:57.000Z,"@hoochachook @Femi_Sorry @BBC Scenario forecasting is one thing, but using such vague guesswork to make absolute political and constitutional decisions that will impact us for decades if not centuries is clearly nonsense. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066272450042896384,974019358900084736,negative,other,2018-11-24T10:08:57.000Z,"@hoochachook @Femi_Sorry @BBC Scenario forecasting is one thing, but using such vague guesswork to make absolute political and constitutional decisions that will impact us for decades if not centuries is clearly nonsense. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066274691529216000,974019358900084736,negative,other,2018-11-24T10:17:51.000Z,"@Scotkraut @FinalSayForAll You’re missing the point - British people should be in those jobs, paying those taxes. And what about the cultural and social integration issues? #Brexit #Brexitforever #EUgameover",['brexitforever']
1066274691529216000,974019358900084736,negative,other,2018-11-24T10:17:51.000Z,"@Scotkraut @FinalSayForAll You’re missing the point - British people should be in those jobs, paying those taxes. And what about the cultural and social integration issues? #Brexit #Brexitforever #EUgameover",['brexitforever']
1066275761945014272,974019358900084736,negative,other,2018-11-24T10:22:06.000Z,@SocialM85897394 @income4lifeplus @woodhead_alison @Majeh19 He’s the most fanatical and dangerous federalist out there-and he holds positions of responsibility! Time to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066275761945014272,974019358900084736,negative,other,2018-11-24T10:22:06.000Z,@SocialM85897394 @income4lifeplus @woodhead_alison @Majeh19 He’s the most fanatical and dangerous federalist out there-and he holds positions of responsibility! Time to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066277385253867520,974019358900084736,neutral,leave,2018-11-24T10:28:33.000Z,"@J_Donaldson_MP @duponline Can you start fielding candidates on the mainland too please? We need a Unionist party here too, and fast. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066277385253867520,974019358900084736,neutral,leave,2018-11-24T10:28:33.000Z,"@J_Donaldson_MP @duponline Can you start fielding candidates on the mainland too please? We need a Unionist party here too, and fast. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066285849103470592,974019358900084736,positive,leave,2018-11-24T11:02:11.000Z,"@Femi_Sorry Because it’s called democracy and there are some things in life more important than money, such as Sovereignty. I know you don’t what to hear it, because you’ve invested all your time in the ‘economic fear’ strategy, but it’s true. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066285849103470592,974019358900084736,positive,leave,2018-11-24T11:02:11.000Z,"@Femi_Sorry Because it’s called democracy and there are some things in life more important than money, such as Sovereignty. I know you don’t what to hear it, because you’ve invested all your time in the ‘economic fear’ strategy, but it’s true. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066286393914245120,974019358900084736,positive,leave,2018-11-24T11:04:21.000Z,"@Scotkraut @BtownRepresent @FinalSayForAll Yes, thanks to Socialism. Thatcher’s reforms turned us around. She became anti EU when she saw it was trying to reimpose socialism from above. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066286393914245120,974019358900084736,positive,leave,2018-11-24T11:04:21.000Z,"@Scotkraut @BtownRepresent @FinalSayForAll Yes, thanks to Socialism. Thatcher’s reforms turned us around. She became anti EU when she saw it was trying to reimpose socialism from above. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066292117356580864,974019358900084736,neutral,leave,2018-11-24T11:27:06.000Z,"@yorkshirefloss2 @Femi_Sorry Yes. Sovereignty and Democracy come first. We’ll take the financial hit to get our country back. (But as I say, your economic predictions are always wrong anyway, because ultimately Britain is a sound and safe investment). #Brexit #Brexitforever #EUgameover",['brexitforever']
1066292117356580864,974019358900084736,neutral,leave,2018-11-24T11:27:06.000Z,"@yorkshirefloss2 @Femi_Sorry Yes. Sovereignty and Democracy come first. We’ll take the financial hit to get our country back. (But as I say, your economic predictions are always wrong anyway, because ultimately Britain is a sound and safe investment). #Brexit #Brexitforever #EUgameover",['brexitforever']
1066297306364956672,974019358900084736,positive,remain,2018-11-24T11:47:43.000Z,@JP091024 @Femi_Sorry Downturns happen multiple times in a century. We’ve just come out of one lasting ten years and we’re all still here. You’ll have to do better than that. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066297306364956672,974019358900084736,positive,remain,2018-11-24T11:47:43.000Z,@JP091024 @Femi_Sorry Downturns happen multiple times in a century. We’ve just come out of one lasting ten years and we’re all still here. You’ll have to do better than that. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066298137650888704,974019358900084736,negative,other,2018-11-24T11:51:01.000Z,"@RoadTaxWhypay @Carolin38918619 @yorkshirefloss2 @Femi_Sorry We had one voice amongst 28, which was unacceptable. May now proposes we have no voice amongst 28. This is unacceptable. This is why we must leave with no deal. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066298137650888704,974019358900084736,negative,other,2018-11-24T11:51:01.000Z,"@RoadTaxWhypay @Carolin38918619 @yorkshirefloss2 @Femi_Sorry We had one voice amongst 28, which was unacceptable. May now proposes we have no voice amongst 28. This is unacceptable. This is why we must leave with no deal. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066298413841608704,974019358900084736,negative,other,2018-11-24T11:52:07.000Z,@Carolin38918619 @yorkshirefloss2 @Femi_Sorry You are wrong on the first point. Your second point demonstrates why we must leave with no deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066298413841608704,974019358900084736,negative,other,2018-11-24T11:52:07.000Z,@Carolin38918619 @yorkshirefloss2 @Femi_Sorry You are wrong on the first point. Your second point demonstrates why we must leave with no deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066309484249788416,974019358900084736,positive,other,2018-11-24T12:36:06.000Z,@proud_remoaner @777lesley7777 @Carolin38918619 @yorkshirefloss2 @Femi_Sorry ... or one that may yet save us :) #Brexit #Brexitforever #EUgameover,['brexitforever']
1066309484249788416,974019358900084736,positive,other,2018-11-24T12:36:06.000Z,@proud_remoaner @777lesley7777 @Carolin38918619 @yorkshirefloss2 @Femi_Sorry ... or one that may yet save us :) #Brexit #Brexitforever #EUgameover,['brexitforever']
1066381440261283840,204843418,neutral,remain,2018-11-24T17:22:02.000Z,If this doesn't sink her rubbish deal then nothing will. First NI now Gibralter. No shame no conviction. #brexit #brexitforever #brexitsellout,['brexitforever']
1066381440261283840,204843418,neutral,remain,2018-11-24T17:22:02.000Z,If this doesn't sink her rubbish deal then nothing will. First NI now Gibralter. No shame no conviction. #brexit #brexitforever #brexitsellout,['brexitforever']
1066622385821007872,204843418,positive,other,2018-11-25T09:19:28.000Z,@bbclaurak Not if the MP's vote the deal down and we don't pay a single penny of the €39b. Let's see what they say then #brexit #brexitforever,['brexitforever']
1066622385821007872,204843418,positive,other,2018-11-25T09:19:28.000Z,@bbclaurak Not if the MP's vote the deal down and we don't pay a single penny of the €39b. Let's see what they say then #brexit #brexitforever,['brexitforever']
1066851503355367424,974019358900084736,negative,other,2018-11-26T00:29:54.000Z,"@TheNewEuropean @Femi_Sorry @OFOCBrexit Out of touch Remainer elites travelling abroad, just to destroy bits of paper. Did Soros pay the costs of this by any chance? #Brexit #Brexitforever #EUgameover",['brexitforever']
1066851503355367424,974019358900084736,negative,other,2018-11-26T00:29:54.000Z,"@TheNewEuropean @Femi_Sorry @OFOCBrexit Out of touch Remainer elites travelling abroad, just to destroy bits of paper. Did Soros pay the costs of this by any chance? #Brexit #Brexitforever #EUgameover",['brexitforever']
1066852039815237632,974019358900084736,positive,remain,2018-11-26T00:32:02.000Z,@ChrisJC12002 @income4lifeplus The EU has decimated the life chances of millions of young people across Europe. Thousands  come here to work in coffee shops instead. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066852039815237632,974019358900084736,positive,remain,2018-11-26T00:32:02.000Z,@ChrisJC12002 @income4lifeplus The EU has decimated the life chances of millions of young people across Europe. Thousands  come here to work in coffee shops instead. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066978006038708224,974019358900084736,neutral,other,2018-11-26T08:52:34.000Z,"@DamianCollins @peoplesvote_uk Well done, Sir. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066978006038708224,974019358900084736,neutral,other,2018-11-26T08:52:34.000Z,"@DamianCollins @peoplesvote_uk Well done, Sir. #Brexit #Brexitforever #EUgameover",['brexitforever']
1066994440257060864,974019358900084736,negative,leave,2018-11-26T09:57:53.000Z,@BrexitCentral @SteveBarclay Not really - it just means we leave with No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1066994440257060864,974019358900084736,negative,leave,2018-11-26T09:57:53.000Z,@BrexitCentral @SteveBarclay Not really - it just means we leave with No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067014068114907136,974019358900084736,neutral,other,2018-11-26T11:15:52.000Z,"@Steven_Woolfe @Arron_banks Here’s some foreign intervention that definitely happened and is still happening now - Obama, Bob Geldoff, Gina Millar and George Soros. #Brexit #Brexitforever #EUgameover",['brexitforever']
1067014068114907136,974019358900084736,neutral,other,2018-11-26T11:15:52.000Z,"@Steven_Woolfe @Arron_banks Here’s some foreign intervention that definitely happened and is still happening now - Obama, Bob Geldoff, Gina Millar and George Soros. #Brexit #Brexitforever #EUgameover",['brexitforever']
1067167356768722944,974019358900084736,positive,leave,2018-11-26T21:24:59.000Z,"Turning our backs on our closest ally, just to please European Federalists! Time for No Deal! #Brexit #EUgameover #Brexitforever https://t.co/QQABRtudr5",['brexitforever']
1067167356768722944,974019358900084736,positive,leave,2018-11-26T21:24:59.000Z,"Turning our backs on our closest ally, just to please European Federalists! Time for No Deal! #Brexit #EUgameover #Brexitforever https://t.co/QQABRtudr5",['brexitforever']
1067173172573810688,974019358900084736,negative,leave,2018-11-26T21:48:06.000Z,@Peston @theresa_may @realDonaldTrump Time to Leave with No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067173172573810688,974019358900084736,negative,leave,2018-11-26T21:48:06.000Z,@Peston @theresa_may @realDonaldTrump Time to Leave with No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067175242081230848,974019358900084736,positive,leave,2018-11-26T21:56:19.000Z,@IrexitFreedom @Tactical_Things I hope Ireland follows us to freedom in the years ahead. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067175242081230848,974019358900084736,positive,leave,2018-11-26T21:56:19.000Z,@IrexitFreedom @Tactical_Things I hope Ireland follows us to freedom in the years ahead. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067186553368338432,974019358900084736,negative,other,2018-11-26T22:41:16.000Z,"@10DowningStreet @theresa_may What about Extreme Federalism, Anti-Britishness and the mere threat of Islamic Violence to dictate who we give asyslum too? Do you condemn those more serious things? #Brexit #Brexitforever #EUgameover",['brexitforever']
1067186553368338432,974019358900084736,negative,other,2018-11-26T22:41:16.000Z,"@10DowningStreet @theresa_may What about Extreme Federalism, Anti-Britishness and the mere threat of Islamic Violence to dictate who we give asyslum too? Do you condemn those more serious things? #Brexit #Brexitforever #EUgameover",['brexitforever']
1067193155970375680,974019358900084736,negative,leave,2018-11-26T23:07:30.000Z,@tnewtondunn @Tory_Generation @SunPolitics Time to Leave with No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067193155970375680,974019358900084736,negative,leave,2018-11-26T23:07:30.000Z,@tnewtondunn @Tory_Generation @SunPolitics Time to Leave with No Deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067475283001962496,974019358900084736,negative,leave,2018-11-27T17:48:34.000Z,@guyverhofstadt Reform it? You’re building a European Army! Time to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067475283001962496,974019358900084736,negative,leave,2018-11-27T17:48:34.000Z,@guyverhofstadt Reform it? You’re building a European Army! Time to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067576756687769600,974019358900084736,negative,other,2018-11-28T00:31:48.000Z,@DavidLammy Or prepare for no deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067576756687769600,974019358900084736,negative,other,2018-11-28T00:31:48.000Z,@DavidLammy Or prepare for no deal. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067579247269765120,974019358900084736,negative,other,2018-11-28T00:41:41.000Z,@Femi_Sorry You missed out No Deal National Revival. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067579247269765120,974019358900084736,negative,other,2018-11-28T00:41:41.000Z,@Femi_Sorry You missed out No Deal National Revival. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067579634584363008,974019358900084736,negative,leave,2018-11-28T00:43:14.000Z,@FinalSayForAll @redalphababe @Keir_Starmer A lame excuse to surrender Sovereignty. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067579634584363008,974019358900084736,negative,leave,2018-11-28T00:43:14.000Z,@FinalSayForAll @redalphababe @Keir_Starmer A lame excuse to surrender Sovereignty. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067701119248416768,974019358900084736,positive,other,2018-11-28T08:45:58.000Z,@Anna_Soubry @PhilipHammondUK @BBCr4today @peoplesvote_uk ‘It’s official’ lmao! As if it’s happened. Does any economic prediction ever happen?. Remoaner organisations like the Treasury are not presenting anything that wasn’t told to us in the Referendum - and the people ignored it. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067701119248416768,974019358900084736,positive,other,2018-11-28T08:45:58.000Z,@Anna_Soubry @PhilipHammondUK @BBCr4today @peoplesvote_uk ‘It’s official’ lmao! As if it’s happened. Does any economic prediction ever happen?. Remoaner organisations like the Treasury are not presenting anything that wasn’t told to us in the Referendum - and the people ignored it. #Brexit #Brexitforever #EUgameover,['brexitforever']
1067824420817960960,204843418,neutral,other,2018-11-28T16:55:55.000Z,@Steven_Swinford It's really a final deperate attempt by the establishment to torpedo brexit. #brexit #brexitforever #brexitsellout,['brexitforever']
1067824420817960960,204843418,neutral,other,2018-11-28T16:55:55.000Z,@Steven_Swinford It's really a final deperate attempt by the establishment to torpedo brexit. #brexit #brexitforever #brexitsellout,['brexitforever']
1067866575611576320,974019358900084736,neutral,other,2018-11-28T19:43:26.000Z,@DavidLammy He’s right! #Brexit #Brexitforever #EUgameover,['brexitforever']
1067866575611576320,974019358900084736,neutral,other,2018-11-28T19:43:26.000Z,@DavidLammy He’s right! #Brexit #Brexitforever #EUgameover,['brexitforever']
1068157412484571136,974019358900084736,neutral,leave,2018-11-29T14:59:07.000Z,@ukhomeoffice @10DowningStreet Why? Let them fend for themselves. #Brexit #Brexitforever #EUgameover,['brexitforever']
1068157412484571136,974019358900084736,neutral,leave,2018-11-29T14:59:07.000Z,@ukhomeoffice @10DowningStreet Why? Let them fend for themselves. #Brexit #Brexitforever #EUgameover,['brexitforever']
1068320263857684480,974019358900084736,neutral,other,2018-11-30T01:46:13.000Z,"@panmisthropist @Femi_Sorry A single market is thing, a single state is quite another-precisely why Thatcher turned against Europe as it developed. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068320263857684480,974019358900084736,neutral,other,2018-11-30T01:46:13.000Z,"@panmisthropist @Femi_Sorry A single market is thing, a single state is quite another-precisely why Thatcher turned against Europe as it developed. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068321825602588672,974019358900084736,negative,other,2018-11-30T01:52:26.000Z,@panmisthropist @Femi_Sorry I wouldn’t structure any commission at all. No power should be higher than the Crown in Parliament. Never mind - after 29th March is ceases to be a problem. #Brexit #Brexitforever #EUgameover,['brexitforever']
1068321825602588672,974019358900084736,negative,other,2018-11-30T01:52:26.000Z,@panmisthropist @Femi_Sorry I wouldn’t structure any commission at all. No power should be higher than the Crown in Parliament. Never mind - after 29th March is ceases to be a problem. #Brexit #Brexitforever #EUgameover,['brexitforever']
1068324709882839040,974019358900084736,positive,leave,2018-11-30T02:03:54.000Z,"@panmisthropist @Femi_Sorry Powers are only on loan to our representatives for 5 years. They must then be returned to the people, INTACT. No one has the right to give them away. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068324709882839040,974019358900084736,positive,leave,2018-11-30T02:03:54.000Z,"@panmisthropist @Femi_Sorry Powers are only on loan to our representatives for 5 years. They must then be returned to the people, INTACT. No one has the right to give them away. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068331784289615872,974019358900084736,positive,leave,2018-11-30T02:32:00.000Z,"@panmisthropist @Femi_Sorry I believe in fully Sovereign nation states as the best unit of Government, certainly for the UK at least. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068331784289615872,974019358900084736,positive,leave,2018-11-30T02:32:00.000Z,"@panmisthropist @Femi_Sorry I believe in fully Sovereign nation states as the best unit of Government, certainly for the UK at least. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068332197793402880,974019358900084736,negative,other,2018-11-30T02:33:39.000Z,@panmisthropist @Femi_Sorry Tough. They are rights not worth giving up Sovereignty for. #Brexit #Brexitforever #EUgameover,['brexitforever']
1068332197793402880,974019358900084736,negative,other,2018-11-30T02:33:39.000Z,@panmisthropist @Femi_Sorry Tough. They are rights not worth giving up Sovereignty for. #Brexit #Brexitforever #EUgameover,['brexitforever']
1068333989465858048,974019358900084736,neutral,leave,2018-11-30T02:40:46.000Z,"@panmisthropist @Femi_Sorry The right to control our fishing grounds; the right to control who comes here and on what terms; the right to veto in many areas of law making, the supremacy of our courts and Parliament, not to mention the cost of £10bn a year. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068333989465858048,974019358900084736,neutral,leave,2018-11-30T02:40:46.000Z,"@panmisthropist @Femi_Sorry The right to control our fishing grounds; the right to control who comes here and on what terms; the right to veto in many areas of law making, the supremacy of our courts and Parliament, not to mention the cost of £10bn a year. #Brexit #Brexitforever #EUgameover",['brexitforever']
1068460074564116480,204843418,negative,other,2018-11-30T11:01:47.000Z,@paulwaugh @trussliz A critique on the calibre of the current cabinet. #brexit #brexitforever #brexitsellout,['brexitforever']
1068460074564116480,204843418,negative,other,2018-11-30T11:01:47.000Z,@paulwaugh @trussliz A critique on the calibre of the current cabinet. #brexit #brexitforever #brexitsellout,['brexitforever']
1068473894431088640,974019358900084736,positive,other,2018-11-30T11:56:42.000Z,"@LennieMerrick1 @panmisthropist @Femi_Sorry Interesting planet where you live, with the population reduced to soulless economic units taking orders from an unaccountable elite, with no identity of their own. I think we’ll pass on that. #Brexit #Brexitforever. #EUgameover",['brexitforever']
1068473894431088640,974019358900084736,positive,other,2018-11-30T11:56:42.000Z,"@LennieMerrick1 @panmisthropist @Femi_Sorry Interesting planet where you live, with the population reduced to soulless economic units taking orders from an unaccountable elite, with no identity of their own. I think we’ll pass on that. #Brexit #Brexitforever. #EUgameover",['brexitforever']
1068478109014507520,974019358900084736,negative,remain,2018-11-30T12:13:27.000Z,@redpola @panmisthropist @LennieMerrick1 @Femi_Sorry You seem to have forgotten that we’ve had the debate - and we voted to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1068478109014507520,974019358900084736,negative,remain,2018-11-30T12:13:27.000Z,@redpola @panmisthropist @LennieMerrick1 @Femi_Sorry You seem to have forgotten that we’ve had the debate - and we voted to Leave. #Brexit #Brexitforever #EUgameover,['brexitforever']
1069268944853377024,974019358900084736,neutral,leave,2018-12-02T16:35:57.000Z,EU elites getting their just desserts. #Brexit #Brexitforever #EUgameover https://t.co/bO5ZXHeJ15,['brexitforever']
1069268944853377024,974019358900084736,neutral,leave,2018-12-02T16:35:57.000Z,EU elites getting their just desserts. #Brexit #Brexitforever #EUgameover https://t.co/bO5ZXHeJ15,['brexitforever']
1069583009668612096,974019358900084736,negative,other,2018-12-03T13:23:56.000Z,"@ChukaUmunna @peoplesvote_uk No, just implement the referendum result. LEAVE! #Brexit #Brexitforever",['brexitforever']
1069583009668612096,974019358900084736,negative,other,2018-12-03T13:23:56.000Z,"@ChukaUmunna @peoplesvote_uk No, just implement the referendum result. LEAVE! #Brexit #Brexitforever",['brexitforever']
1069605861134401536,974019358900084736,neutral,leave,2018-12-03T14:54:44.000Z,@BrexitStewart @10DowningStreet Pure Federalism. Time to Leave! #Brexit #Brexitforever #EUgameover,['brexitforever']
1069605861134401536,974019358900084736,neutral,leave,2018-12-03T14:54:44.000Z,@BrexitStewart @10DowningStreet Pure Federalism. Time to Leave! #Brexit #Brexitforever #EUgameover,['brexitforever']
