t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1043569782971346944,4912226817,positive,leave,2018-09-22T18:36:39.000Z,"@Femi_Sorry @OFOCBrexit #FBPE
Plenty more life left in these @LeaveMnsLeave patriots. 
They stand ready to protect the millennial from their own naivety. 

#Brexit #StandUp4Brexit https://t.co/2RsUJ9WaNk","['brexit', 'fbpe', 'standup4brexit']"
1039906105416146944,855136746312540160,negative,remain,2018-09-12T15:58:30.000Z,"Hello? #FBPE 🇪🇺Crowd?
Where the fuck are you?
Article 13? Anything to say? At all? 

You fucking cunts. 
#Brexit #StandUp4Brexit #Article13","['brexit', 'fbpe', 'standup4brexit', 'article13']"
1039906105416146944,855136746312540160,negative,remain,2018-09-12T15:58:30.000Z,"Hello? #FBPE 🇪🇺Crowd?
Where the fuck are you?
Article 13? Anything to say? At all? 

You fucking cunts. 
#Brexit #StandUp4Brexit #Article13","['brexit', 'fbpe', 'standup4brexit', 'article13']"
1041335692947857408,295591327,neutral,leave,2018-09-16T14:39:10.000Z,"A glimpse into the future of UK politics if  @peoplesvote_uk  get their way ...........

#PeoplesVote 
#FBPE 
#Brexit
#StandUp4Brexit https://t.co/iGVDi6WCRz","['brexit', 'fbpe', 'standup4brexit', 'peoplesvote']"
1041335692947857408,295591327,neutral,leave,2018-09-16T14:39:10.000Z,"A glimpse into the future of UK politics if  @peoplesvote_uk  get their way ...........

#PeoplesVote 
#FBPE 
#Brexit
#StandUp4Brexit https://t.co/iGVDi6WCRz","['brexit', 'fbpe', 'standup4brexit', 'peoplesvote']"
1037707306828484608,38027424,negative,other,2018-09-06T14:21:16.000Z,@LeaveMnsLeave Spot on #GeoffreyBoycottOBE 👍 Remainer tears &amp; tantrums are getting very tedious now #StandUp4Brexit #Brexit,"['brexit', 'geoffreyboycottobe', 'standup4brexit']"
1037707306828484608,38027424,negative,other,2018-09-06T14:21:16.000Z,@LeaveMnsLeave Spot on #GeoffreyBoycottOBE 👍 Remainer tears &amp; tantrums are getting very tedious now #StandUp4Brexit #Brexit,"['brexit', 'geoffreyboycottobe', 'standup4brexit']"
1047469878800801792,701866563268378624,positive,other,2018-10-03T12:54:14.000Z,"Would just like to thank #GuyVerhofstadt for all he does for us in the #Brexit camp, you really make our case for us, We love you so much! KEEP GOING the HOLE is not deep enough YET 😂😂😂😂😂! You Really do not understand the British do you? #TheEUisaSovietState #StandUp4Brexit https://t.co/CQaGuKaaR6","['brexit', 'guyverhofstadt', 'standup4brexit', 'theeuisasovietstate']"
1047469878800801792,701866563268378624,positive,other,2018-10-03T12:54:14.000Z,"Would just like to thank #GuyVerhofstadt for all he does for us in the #Brexit camp, you really make our case for us, We love you so much! KEEP GOING the HOLE is not deep enough YET 😂😂😂😂😂! You Really do not understand the British do you? #TheEUisaSovietState #StandUp4Brexit https://t.co/CQaGuKaaR6","['brexit', 'guyverhofstadt', 'standup4brexit', 'theeuisasovietstate']"
1050395430335393792,355752178,negative,other,2018-10-11T14:39:20.000Z,"VIDEO: #MatteoSalvini speaks on Italian television at prime time: ""They Are Fake Refugees, Send Them Back Where They Came From."" (with engl. subs) Italians first! #Italy
#Brexit #StandUp4Brexit 
https://t.co/eeu2oe4RsQ","['brexit', 'italy', 'standup4brexit', 'matteosalvini']"
1050395430335393792,355752178,negative,other,2018-10-11T14:39:20.000Z,"VIDEO: #MatteoSalvini speaks on Italian television at prime time: ""They Are Fake Refugees, Send Them Back Where They Came From."" (with engl. subs) Italians first! #Italy
#Brexit #StandUp4Brexit 
https://t.co/eeu2oe4RsQ","['brexit', 'italy', 'standup4brexit', 'matteosalvini']"
1034081639482241024,701866563268378624,positive,leave,2018-08-27T14:14:09.000Z,"It’s not too late to save #Brexit, but we have to move fast and make it very clear that we expect our elected representatives to #StandUp4Brexit - Email your #MP, follow @StandUp4Brexit and give your support to the campaign at https://t.co/hwnGShxjqw #BorisJohnson #BBC #SKY #LBC https://t.co/wTvHILHDW1","['brexit', 'lbc', 'mp', 'bbc', 'sky', 'standup4brexit', 'borisjohnson']"
1034081639482241024,701866563268378624,positive,leave,2018-08-27T14:14:09.000Z,"It’s not too late to save #Brexit, but we have to move fast and make it very clear that we expect our elected representatives to #StandUp4Brexit - Email your #MP, follow @StandUp4Brexit and give your support to the campaign at https://t.co/hwnGShxjqw #BorisJohnson #BBC #SKY #LBC https://t.co/wTvHILHDW1","['brexit', 'lbc', 'mp', 'bbc', 'sky', 'standup4brexit', 'borisjohnson']"
1046903472757661696,359575604,neutral,other,2018-10-01T23:23:33.000Z,"My dog is a Spanish passport holder.
Post #Brexit, will my wife and I be able to travel freely in the eu as his carers?

#PeoplesVoteWasLeave
#LoveEurope #Leaveeu
#StandUp4Brexit","['brexit', 'loveeurope', 'standup4brexit', 'leaveeu', 'peoplesvotewasleave']"
1046903472757661696,359575604,neutral,other,2018-10-01T23:23:33.000Z,"My dog is a Spanish passport holder.
Post #Brexit, will my wife and I be able to travel freely in the eu as his carers?

#PeoplesVoteWasLeave
#LoveEurope #Leaveeu
#StandUp4Brexit","['brexit', 'loveeurope', 'standup4brexit', 'leaveeu', 'peoplesvotewasleave']"
1031430234736869376,32480615,positive,leave,2018-08-20T06:38:25.000Z,"@Kornel74837307 @LTHewitt @Phlash10 @Elainebks @sholdsworth1963 @LeaveEUOfficial You have to come to terms with the fact that remainers love living in a dictatorship whether they realise it or not. Allowing a simple vote, allowing the gu in the street to decide his destiny is far too simple and too much like freedom! #Brexit #LravemnsLeave #Standup4Brexit","['brexit', 'lravemnsleave', 'standup4brexit']"
1031430234736869376,32480615,positive,leave,2018-08-20T06:38:25.000Z,"@Kornel74837307 @LTHewitt @Phlash10 @Elainebks @sholdsworth1963 @LeaveEUOfficial You have to come to terms with the fact that remainers love living in a dictatorship whether they realise it or not. Allowing a simple vote, allowing the gu in the street to decide his destiny is far too simple and too much like freedom! #Brexit #LravemnsLeave #Standup4Brexit","['brexit', 'lravemnsleave', 'standup4brexit']"
1044595754617188352,836721050008313728,positive,other,2018-09-25T14:33:30.000Z,"#Brexit: John Whittingdale (@JWhittingdale,Vice Chairman Exiting EU Committee &amp; former Sec. of State) pledges to #StandUp4Brexit. Mr. #Whittingdale - #Conservative MP for #Maldon - says #ChuckChequers. @iealondon proposals are much better. Below r/t by @DCBMEP. (#Conservatives) https://t.co/EJ3L66H2aH","['brexit', 'maldon', 'chuckchequers', 'standup4brexit', 'conservative', 'whittingdale']"
1044595754617188352,836721050008313728,positive,other,2018-09-25T14:33:30.000Z,"#Brexit: John Whittingdale (@JWhittingdale,Vice Chairman Exiting EU Committee &amp; former Sec. of State) pledges to #StandUp4Brexit. Mr. #Whittingdale - #Conservative MP for #Maldon - says #ChuckChequers. @iealondon proposals are much better. Below r/t by @DCBMEP. (#Conservatives) https://t.co/EJ3L66H2aH","['brexit', 'maldon', 'chuckchequers', 'standup4brexit', 'conservative', 'whittingdale']"
1043805161313972224,817160343675867008,positive,other,2018-09-23T10:11:58.000Z,THE. May will accept anything they say. #Maymustgonow #Brexit #StandUp4Brexit #NoDealNoProblem https://t.co/cWXuGSg0nk,"['brexit', 'maymustgonow', 'standup4brexit', 'nodealnoproblem']"
1043805161313972224,817160343675867008,positive,other,2018-09-23T10:11:58.000Z,THE. May will accept anything they say. #Maymustgonow #Brexit #StandUp4Brexit #NoDealNoProblem https://t.co/cWXuGSg0nk,"['brexit', 'maymustgonow', 'standup4brexit', 'nodealnoproblem']"
1028029353995763712,3092871172,positive,remain,2018-08-10T21:24:32.000Z,"@simon_brooke @DeborahMeaden There won't be any shortages of old chestnuts like that on , it's going in the #museumofbrexit just like the rest you Holly undemocratic traitors . We will remember you all lol and laugh ! #StandUp4Brexit #BorisJohnson #Brexit cometh https://t.co/g08qWljpzF","['brexit', 'museumofbrexit', 'standup4brexit', 'borisjohnson']"
1028029353995763712,3092871172,positive,remain,2018-08-10T21:24:32.000Z,"@simon_brooke @DeborahMeaden There won't be any shortages of old chestnuts like that on , it's going in the #museumofbrexit just like the rest you Holly undemocratic traitors . We will remember you all lol and laugh ! #StandUp4Brexit #BorisJohnson #Brexit cometh https://t.co/g08qWljpzF","['brexit', 'museumofbrexit', 'standup4brexit', 'borisjohnson']"
1036853869895135232,4912226817,negative,leave,2018-09-04T05:50:01.000Z,"The EU is waging war against the UK. It’s weapon of choice is economic warfare and they expect Britain to surrender to EU subjugation. #NoNoNo

#StandUp4Brexit #Brexit https://t.co/k7PFGPC5h6","['brexit', 'nonono', 'standup4brexit']"
1036853869895135232,4912226817,negative,leave,2018-09-04T05:50:01.000Z,"The EU is waging war against the UK. It’s weapon of choice is economic warfare and they expect Britain to surrender to EU subjugation. #NoNoNo

#StandUp4Brexit #Brexit https://t.co/k7PFGPC5h6","['brexit', 'nonono', 'standup4brexit']"
1039917700733128704,4912226817,neutral,leave,2018-09-12T16:44:35.000Z,"@mydaftmind @ScotUKEU @MarieAnnUK @piersmorgan @susannareid100 No... #eunationalists will only accept one result; the continuous never ending surrender of British sovereignty and democracy to the centralism and expansionism of the European Union.
#NoNoNo

#Brexit #StandUp4Brexit","['brexit', 'nonono', 'standup4brexit', 'eunationalists']"
1039917700733128704,4912226817,neutral,leave,2018-09-12T16:44:35.000Z,"@mydaftmind @ScotUKEU @MarieAnnUK @piersmorgan @susannareid100 No... #eunationalists will only accept one result; the continuous never ending surrender of British sovereignty and democracy to the centralism and expansionism of the European Union.
#NoNoNo

#Brexit #StandUp4Brexit","['brexit', 'nonono', 'standup4brexit', 'eunationalists']"
1037608588670390272,836721050008313728,positive,other,2018-09-06T07:49:00.000Z,"Günther #Oettinger, EU Budget Commissioner &amp; member of A. Merkel's CDU, says four nations want to weaken or destroy the EU. He mentions Italy's government, Hungary, Poland and Romania. Good for them. Bring it on. #Brexit now. #StandUp4Brexit. (@ErzebetK)  https://t.co/tXxHNA6Rmn","['brexit', 'oettinger', 'standup4brexit']"
1037608588670390272,836721050008313728,positive,other,2018-09-06T07:49:00.000Z,"Günther #Oettinger, EU Budget Commissioner &amp; member of A. Merkel's CDU, says four nations want to weaken or destroy the EU. He mentions Italy's government, Hungary, Poland and Romania. Good for them. Bring it on. #Brexit now. #StandUp4Brexit. (@ErzebetK)  https://t.co/tXxHNA6Rmn","['brexit', 'oettinger', 'standup4brexit']"
1033346298475425792,732868196261335040,positive,other,2018-08-25T13:32:10.000Z,"@peoplesvote_uk @annaturley @vincecable Is that pitiful gathering really the best you could manage? That's embarrassing. I could fit them in my garden at a push. No one outside London is interested 
#PeoplesVote #PeoplesVoteNE #Brexit #StandUp4Brexit 
https://t.co/AYPGvKD5uC","['brexit', 'peoplesvotene', 'standup4brexit', 'peoplesvote']"
1033346298475425792,732868196261335040,positive,other,2018-08-25T13:32:10.000Z,"@peoplesvote_uk @annaturley @vincecable Is that pitiful gathering really the best you could manage? That's embarrassing. I could fit them in my garden at a push. No one outside London is interested 
#PeoplesVote #PeoplesVoteNE #Brexit #StandUp4Brexit 
https://t.co/AYPGvKD5uC","['brexit', 'peoplesvotene', 'standup4brexit', 'peoplesvote']"
1036690432556720128,731592435764199424,negative,other,2018-09-03T19:00:34.000Z,"'The Army is on ALERT' – Gina Miller warns no-deal Brexit is 'recipe for DISASTER' https://t.co/z7obeyyIQR
Yet more fabricated #ProjectFear. Gina Miller is talking total bollocks. The army is not on alert. 
#StandUp4Brexit #Brexit","['brexit', 'projectfear', 'standup4brexit']"
1036690432556720128,731592435764199424,negative,other,2018-09-03T19:00:34.000Z,"'The Army is on ALERT' – Gina Miller warns no-deal Brexit is 'recipe for DISASTER' https://t.co/z7obeyyIQR
Yet more fabricated #ProjectFear. Gina Miller is talking total bollocks. The army is not on alert. 
#StandUp4Brexit #Brexit","['brexit', 'projectfear', 'standup4brexit']"
1046339429240066048,701866563268378624,negative,leave,2018-09-30T10:02:14.000Z,We were told that #Britain would lose ten thousand jobs in the #City if we dared to vote for #Brexit. That isn't quite what has happened... When will the liars behind #ProjectFear apologise for their pathological dishonesty?! #StandUp4Brexit #ToryConference #ToryConf18 https://t.co/IyRCVozr2F,"['brexit', 'projectfear', 'toryconference', 'toryconf18', 'standup4brexit', 'britain', 'city']"
1046339429240066048,701866563268378624,negative,leave,2018-09-30T10:02:14.000Z,We were told that #Britain would lose ten thousand jobs in the #City if we dared to vote for #Brexit. That isn't quite what has happened... When will the liars behind #ProjectFear apologise for their pathological dishonesty?! #StandUp4Brexit #ToryConference #ToryConf18 https://t.co/IyRCVozr2F,"['brexit', 'projectfear', 'toryconference', 'toryconf18', 'standup4brexit', 'britain', 'city']"
1042436602763636736,90182089,negative,other,2018-09-19T15:33:48.000Z,"@MargotLJParker Surely you're not surprised are you?

It's just #remainer #TreasonMay at work again betraying Brits, Britain and #Brexit.

#MayMustGo
#StandUp4Brexit
#ChuckChequers","['brexit', 'remainer', 'treasonmay', 'maymustgo', 'standup4brexit', 'chuckchequers']"
1042436602763636736,90182089,negative,other,2018-09-19T15:33:48.000Z,"@MargotLJParker Surely you're not surprised are you?

It's just #remainer #TreasonMay at work again betraying Brits, Britain and #Brexit.

#MayMustGo
#StandUp4Brexit
#ChuckChequers","['brexit', 'remainer', 'treasonmay', 'maymustgo', 'standup4brexit', 'chuckchequers']"
1034837057342984192,1270544544,positive,leave,2018-08-29T16:15:55.000Z,Congratulations  Great for UK to be part of collaborative European research. !!Post Brexit we will watch with envy. #Brexit #Standup4Brexit #Standup2Brexit https://t.co/b956OkDIF8,"['brexit', 'standup2brexit', 'standup4brexit']"
1034837057342984192,1270544544,positive,leave,2018-08-29T16:15:55.000Z,Congratulations  Great for UK to be part of collaborative European research. !!Post Brexit we will watch with envy. #Brexit #Standup4Brexit #Standup2Brexit https://t.co/b956OkDIF8,"['brexit', 'standup2brexit', 'standup4brexit']"
1027639803834261504,733673565015449600,negative,other,2018-08-09T19:36:36.000Z,"@GuidoFawkes @BrandonLewis This is not about Boris's comments about the burka being an unsightly garment, it's all about #Brexit.

Does anyone doubt this phoney outrage is being orchestrated against
@BorisJohnson by 10 Downing Street?

#StandUp4FreeSpeech

#StandUp4Women

#StandUp4Boris

#StandUp4Brexit","['brexit', 'standup4boris', 'standup4brexit', 'standup4freespeech', 'standup4women']"
1027639803834261504,733673565015449600,negative,other,2018-08-09T19:36:36.000Z,"@GuidoFawkes @BrandonLewis This is not about Boris's comments about the burka being an unsightly garment, it's all about #Brexit.

Does anyone doubt this phoney outrage is being orchestrated against
@BorisJohnson by 10 Downing Street?

#StandUp4FreeSpeech

#StandUp4Women

#StandUp4Boris

#StandUp4Brexit","['brexit', 'standup4boris', 'standup4brexit', 'standup4freespeech', 'standup4women']"
1027643930148528128,733673565015449600,negative,other,2018-08-09T19:53:00.000Z,"@StandUp4Brexit @DeniseMembery It's not about Boris's comments concerning the burka being an unsightly garment, it's all about #Brexit.

Does anyone doubt this phoney outrage is being orchestrated against
@BorisJohnson by 10 Downing Street?

#StandUp4FreeSpeech

#StandUp4Women

#StandUp4Boris

#StandUp4Brexit","['brexit', 'standup4boris', 'standup4brexit', 'standup4freespeech', 'standup4women']"
1027643930148528128,733673565015449600,negative,other,2018-08-09T19:53:00.000Z,"@StandUp4Brexit @DeniseMembery It's not about Boris's comments concerning the burka being an unsightly garment, it's all about #Brexit.

Does anyone doubt this phoney outrage is being orchestrated against
@BorisJohnson by 10 Downing Street?

#StandUp4FreeSpeech

#StandUp4Women

#StandUp4Boris

#StandUp4Brexit","['brexit', 'standup4boris', 'standup4brexit', 'standup4freespeech', 'standup4women']"
1030423199723479040,868560501076353024,positive,other,2018-08-17T11:56:49.000Z,"The biggest challenge of Theresa May's handling of #Brexit negotiations is she's continued to make out this is making the best of a bad job rather than embracing the opportunity to position the UK  economy far better for the future. 
#StandUp4Brexit
https://t.co/tXRDzifSf8","['brexit', 'standup4brexit']"
1035797516955144192,732868196261335040,negative,leave,2018-09-01T07:52:26.000Z,OMG! You mean this idea that Russia swung the Brexit vote (that Carole and co have desperately pushed for two years) is fictitious and hence there is no evidence of it? Next they'll say we need to accept the result and leave the EU. #Brexit #StandUp4Brexit @carolecadwalla https://t.co/IDYV7pn497,"['brexit', 'standup4brexit']"
1040611353218768896,90182089,negative,leave,2018-09-14T14:40:54.000Z,"@BBrexitNews @veryunfakenews It's not a scare story. These anti #Brexit reporters know exactly what they're saying.

It was, purely and simply, a lie.

#StandUp4Brexit","['brexit', 'standup4brexit']"
1036856018817503232,4912226817,neutral,leave,2018-09-04T05:58:33.000Z,"@kurt_obruny It’s a protection racket that drives up consumer prices and protects poor quality and inefficient producers. You don’t need a customs union if your intent is global free trade👍
#Brexit #StandUp4Brexit","['brexit', 'standup4brexit']"
1033813819687088128,732868196261335040,positive,other,2018-08-26T20:29:56.000Z,"Illiberal? ✔
Antidemocratic?✔
Smug and elitist✔
Out of touch with 95% of Britons?✔
An utter irrelevance?✔

Congratulations @thatginamiller you are the perfect person to lead the Liberal Democrats!
#Brexit #StandUp4Brexit  https://t.co/grndgOXw8p","['brexit', 'standup4brexit']"
1040611353218768896,90182089,negative,leave,2018-09-14T14:40:54.000Z,"@BBrexitNews @veryunfakenews It's not a scare story. These anti #Brexit reporters know exactly what they're saying.

It was, purely and simply, a lie.

#StandUp4Brexit","['brexit', 'standup4brexit']"
1042531920570146816,2277366011,negative,remain,2018-09-19T21:52:33.000Z,@NadineDorries @BBCPropaganda By using the phrase 'especially politicians' she couldn't have been referring 2 herself or her close confidantes as politicians are supposed to serve the people &amp; carry their mandate. But we already know she's not capable of that given #Brexit performance to date. #StandUp4Brexit,"['brexit', 'standup4brexit']"
1036850358650368000,4912226817,positive,leave,2018-09-04T05:36:03.000Z,"Well @darrengrimes_ 
Take the gloves off and stick it to them!

Extreme EU nationalists (#RemoanerElites) still don’t get the fact that British people want Britain to be a sovereign independent nation.

#StandUp4Brexit #Brexit https://t.co/ZF75BYCm62","['brexit', 'standup4brexit']"
1031111674995068928,2539441509,positive,leave,2018-08-19T09:32:35.000Z,"#StandUp4Brexit!
These blokes could do a lot better than the current #Brexit team! https://t.co/esDDbIBMLi","['brexit', 'standup4brexit']"
1048877642634711040,35054369,positive,leave,2018-10-07T10:08:11.000Z,"This sign has been complained about by @CaptainSKA
I agree with this sign.
It sends out a strong message and should be welcomed.
#Brexit #StandUp4Brexit https://t.co/qOBPlJ7K3s","['brexit', 'standup4brexit']"
