t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
951029801619517440,319619581,neutral,remain,2018-01-10T09:55:48.000Z,"Perhaps the constrictive constructive ambiguity from last year over #Brexit has turned into constructive hypocrisy? 

#Brexit #StopBrexit #ExitBrexit #PCPEU #Corbyn #JC4PM #Momentum #FinalSay 👇 https://t.co/CWiu1k00jL","['finalsay', 'momentum', 'pcpeu', 'jc4pm', 'exitbrexit', 'brexit', 'corbyn', 'stopbrexit']"
982925668282454016,500048680,negative,other,2018-04-08T10:18:35.000Z,@feelfascination @dang65 @redtiki2015 @jojoLoMu @jeremycorbyn @UKLabour Support the movement #FinalSay and #A50Challenge with every tweet and expose the faux Remainers or #PCPEU and fight them all the way. Expose the facts that counter Brexit. Lots to do other than hide behind @jeremycorbyn 's skirts!,"['finalsay', 'pcpeu', 'a50challenge']"
965737031606460416,319619581,positive,remain,2018-02-19T23:57:05.000Z,"@JaneScottPaul @eloisetodd @UKLabour Agreed. However, I have a strong feeling that @jeremycorbyn has never supported the Six Tests by @Keir_Starmer

Jeremy has never discussed them in detail or what would happen should those tests fail.

#Brexit #StopBrexit #FinalSay #exitfrombrexit #PCPEU #StopBrexitSaveBritain","['finalsay', 'pcpeu', 'brexit', 'exitfrombrexit', 'stopbrexit', 'stopbrexitsavebritain']"
960866691667415040,286332390,positive,remain,2018-02-06T13:24:05.000Z,"@RedGrouper @PhillWatson1970 @mcdee_andy @TheStephenRalph @VeroVero777 @SheronWilkie @fish_in_a_hat @JoRichardsKent @Keir_Starmer @jeremycorbyn @Nigel_Farage Labour's Brexit strategy is to support Brexit by backing and voting with the Tories.
This strategy of backing Brexit has lost Labour support.

Labour would be better off opposing both Brexit and the Tories otherwise Labour will lose the next election.

#FBPE
#PCPEU
#FinalSay","['finalsay', 'pcpeu', 'fbpe']"
960861174064668672,286332390,negative,remain,2018-02-06T13:02:10.000Z,"How Brexit will harm manufacturing and which sectors will be affected in the UK.

#FBPE
#PCPEU 
#FinalSay
#StopBrexit https://t.co/j3a7GTN2SK","['finalsay', 'pcpeu', 'fbpe', 'stopbrexit']"
962688705696878592,286332390,negative,remain,2018-02-11T14:04:07.000Z,"@Mephistophilles @carljohnstone @GracieSamuels @lopcute @jonnywoo34 @UKLabour I would vote LibDem because they are an anti Brexit party.
I would vote Labour if they actually opposed Brexit but they are not.
Labour have just voted through the Brexit amendments with the Tories and not taken the TUC's view on Brexit.

#FinalSay
#PCPEU 
#FBPE 
#StopBrexit","['finalsay', 'pcpeu', 'fbpe', 'stopbrexit']"
961575010992353280,286332390,positive,remain,2018-02-08T12:18:42.000Z,"@The_ChrisShaw @delphzzzz @SarahLeeNotCake @ChrisLeslieMP @Anna_Soubry @ChukaUmunna @KateGreenSU @wesstreeting @BenPBradshaw @rushanaraali @DavidLammy @chhcalling Chris Heaton-Harris MP

What are the advantages of your Brexit Chris?

In addition, once you have finished making a list of all academics teaching Brexit will you be burning any books?

#FBPE 
#PCPEU 
#FinalSay
#StopBrexit https://t.co/YZyKJiTpHg","['finalsay', 'pcpeu', 'fbpe', 'stopbrexit']"
972256710856531968,319619581,neutral,remain,2018-03-09T23:43:58.000Z,"This. 👇

#Brexit #StopBrexit #FinalSay
#PCPEU #Corbyn #JC4PM https://t.co/hm4tzzmocW","['finalsay', 'pcpeu', 'jc4pm', 'brexit', 'corbyn', 'stopbrexit']"
990526510019895296,977302343552204800,negative,remain,2018-04-29T09:41:37.000Z,"@Remain_Labour could crush the PM over the blatant #brexit lies, especially after #WindrushScandal. @jeremycorbyn Why don't you? #PCPEU so disappointing. #FBPE #peoplesvote #ABTV #FinalSay @The_TUC @CommonsEUexit @LordsEUCom @ChukaUmunna @Andrew_Adonis @Keir_Starmer @hilarybennmp https://t.co/Lv9U0oClns","['finalsay', 'peoplesvote', 'fbpe', 'pcpeu', 'windrushscandal', 'brexit', 'abtv']"
962316739966046208,319619581,negative,remain,2018-02-10T13:26:04.000Z,"#RealFightStartsNow Sorry.... #RealFightNeverStarted 😔😣😡

#StopBrexit #PCPEU #FinalSay #Corbyn #Momentum #LabourParty #Labour #Brexit #BrexitShambles #BrexitReality #StopBrexitSaveBritain #StopBrexit2018 https://t.co/o5QLf3vkgF","['finalsay', 'realfightstartsnow', 'realfightneverstarted', 'momentum', 'pcpeu', 'stopbrexit2018', 'brexitreality', 'brexit', 'brexitshambles', 'corbyn', 'stopbrexit', 'labour', 'stopbrexitsavebritain', 'labourparty']"
971150693586305024,286332390,negative,remain,2018-03-06T22:29:03.000Z,"Brexit reality hits UKIP.
Trumpity UKIP twit gets a lesson in trade deals with larger countries.

#FBPE
#PCPEU
#FinalSay
#StopBrexit
#UKIP
#Twat https://t.co/Xc6ScI8OkD","['finalsay', 'ukip', 'fbpe', 'pcpeu', 'twat', 'stopbrexit']"
969566506492350464,233300320,positive,other,2018-03-02T13:34:03.000Z,"""The research is impeccable and the writing full of verve."" The Times review of The Last Roundhead.
 https://t.co/E86QaxAWx2 #HistoricalFiction #comedy #fridayfeeling #weekendreads #snowday3 #freezingrain #theresamay #corbyn #fbpe #pcpeu #leaveeu #brexit #CustomsUnion #kindledeal https://t.co/yUOEQVBWYE","['fridayfeeling', 'fbpe', 'pcpeu', 'historicalfiction', 'kindledeal', 'snowday3', 'leaveeu', 'freezingrain', 'weekendreads', 'brexit', 'comedy', 'corbyn', 'customsunion', 'theresamay']"
969565761265168384,233300320,negative,other,2018-03-02T13:31:05.000Z,Looking for #weekendreads Matt Willis's review of This Deceitful Light https://t.co/cwJpoMSee0 @NavalAirHistory #histfic #history #comedy #fridayfeeling #freezingrain #snowday3 #kindle #TheresaMay #corbyn #brexit #BorisJohnson #gove #fbpe #pcpeu #leaveeu #MoggMentum #bookbargain https://t.co/HCvuuk7NGH,"['fridayfeeling', 'gove', 'histfic', 'kindle', 'fbpe', 'pcpeu', 'theresamay', 'snowday3', 'leaveeu', 'moggmentum', 'history', 'weekendreads', 'freezingrain', 'comedy', 'corbyn', 'borisjohnson', 'bookbargain', 'brexit']"
989806704886996992,233300320,negative,remain,2018-04-27T10:01:22.000Z,Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £6 on #kindle https://t.co/Ybsg0tBFRd #histfic #HistoricalFiction #history #comedy #flashman #fridayfeeling #friyay #ECW #weekendreads #FridayMotivation #brexit #FBPE #PCPEU https://t.co/nU5fDDDP2h,"['friyay', 'fridayfeeling', 'fbpe', 'pcpeu', 'histfic', 'kindle', 'historicalfiction', 'history', 'ecw', 'flashman', 'comedy', 'weekendreads', 'fridaymotivation', 'brexit']"
980739539839934464,766370215475175424,negative,remain,2018-04-02T09:31:42.000Z,Sadly I agree with this. I hope some #PCPEU types will at least consider voting #Green because @UKlabour need a shock now to get #Corbyn to stop supporting #Brexit https://t.co/62GXEAH734,"['green', 'pcpeu', 'brexit', 'corbyn']"
974622386606804992,2407584008,negative,remain,2018-03-16T12:24:19.000Z,RT @Temulkar: RT @Temulkar: Do you think Britain is divided? It's been worse... https://t.co/P06DiUYxGP #histfic #comedy #FridayFeeling #WorldSleepDay #kinnock #brexit #labour #corbyn ##ChickenCoup #ukip #farage #fbpe #pcpeu #tories #TheresaMay #BorisJohnson #GavinWilliamson #l…,"['histfic', 'pcpeu', 'tories', 'chickencoup', 'fridayfeeling', 'borisjohnson', 'brexit', 'gavinwilliamson', 'corbyn', 'ukip', 'kinnock', 'labour', 'worldsleepday', 'l…', 'fbpe', 'theresamay', 'comedy', 'farage']"
975015256937369600,2407584008,negative,other,2018-03-17T14:25:26.000Z,RT @Temulkar: RT @Temulkar: Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £6 on #kindle https://t.co/UxQTaEUd24 #histfic #comedy #History #Isupportjeremycorbyn #fbpe #pcpeu #brexit #theresamay #twi… https://t.co/5gshkOIt5K,"['history', 'twi…', 'fbpe', 'histfic', 'kindle', 'pcpeu', 'brexit', 'comedy', 'isupportjeremycorbyn', 'theresamay']"
977520209559998464,233300320,neutral,remain,2018-03-24T12:19:14.000Z,Do you think Britain is divided? It's been worse... The Last Roundhead. https://t.co/6wWfX6pFhV #histfic #history #comedy #flashman #humour #SaturdayMorning #matthewparris #brexit #CambridgeAnalytics #mogg #farage #corbyn #owensmith #weekendreads #kindle #ukip #fbpe #pcpeu https://t.co/8p8hE98Svm,"['humour', 'cambridgeanalytics', 'fbpe', 'histfic', 'saturdaymorning', 'kindle', 'pcpeu', 'ukip', 'history', 'matthewparris', 'flashman', 'comedy', 'corbyn', 'mogg', 'owensmith', 'farage', 'weekendreads', 'brexit']"
965332778534531072,3963972922,neutral,remain,2018-02-18T21:10:44.000Z,#BTNNOW says #toriesout  #stopbrexit  #stopausterity #NoHS2  #TheMail  #TheSun  #thetimes #thetelegraph  #NHScrisis2018 #Boots  #VirginCare #FBPE #WATON #ABTV #Remain #NHSLove  #PCPEU #GCG #Brexit #OFOC #uselessopposition #IamEuropean https://t.co/TH6JrvFcya,"['iameuropean', 'nhscrisis2018', 'nohs2', 'abtv', 'stopausterity', 'fbpe', 'waton', 'toriesout', 'ofoc', 'pcpeu', 'btnnow', 'brexit', 'remain', 'gcg', 'uselessopposition', 'thetimes', 'thetelegraph', 'virgincare', 'themail', 'thesun', 'boots', 'nhslove', 'stopbrexit']"
978544581414400000,4219792762,positive,leave,2018-03-27T08:09:43.000Z,"@JulietMEvans @resolution73 @James4Labour @UKLabour @Conservatives @jeremycorbyn @Keir_Starmer Does freedom of movement exclude a properly managed immigration Policy?

Successive British Governments have used Freedom of Movement as an 'open door' policy which the EU never mandated. 

#IStandWithJeremyCorbyn #PCPEU #FBPE #brexit #Immigration 

https://t.co/ClszTf57jE","['istandwithjeremycorbyn', 'fbpe', 'immigration', 'pcpeu', 'brexit']"
980722751135723520,4219792762,negative,remain,2018-04-02T08:24:59.000Z,"@LeaveEUOfficial Leave EU = Racism, xenophobia anti gay, LGBT   

Where's the outrage from the Tories &amp; their media

#IStandWithJeremyCorbyn #PCPEU #FBPE    #Brexit #BrexitShambles https://t.co/6ZAZxd4t1c","['istandwithjeremycorbyn', 'fbpe', 'pcpeu', 'brexit', 'brexitshambles']"
989782524216991744,4219792762,neutral,remain,2018-04-27T08:25:17.000Z,"@SadiqKhan It's the economy....stupid

#Corbyn #LabourParty #LocalElections2018 #ToriesOut2018 #Antisemitism #bbcqt #JC4PM #Brexit #BrexitShambles #PCPEU #FBPE #Peston #Marr #WATON #LBCLIVE #skynews #bbcdp #bbcqt #bbcsp #C4News #trumpvisit https://t.co/RsRoO2DB4t","['jc4pm', 'localelections2018', 'bbcsp', 'trumpvisit', 'brexitshambles', 'fbpe', 'skynews', 'waton', 'labourparty', 'toriesout2018', 'bbcqt', 'antisemitism', 'peston', 'pcpeu', 'c4news', 'brexit', 'lbclive', 'marr', 'bbcdp', 'corbyn']"
990492576028426240,722194882417336320,positive,remain,2018-04-29T07:26:47.000Z,"My honest opinion? #PCPEU is a load of codswallop. #Jezza may be a nice guy, but he has consistently voted against the EU. The hard left online his party are resolutely pro #Brexit. The sooner Labour has expulsed the #Momentum sect the better! #Stopbrexit https://t.co/1QgrqL7hI6","['jezza', 'brexit', 'momentum', 'pcpeu', 'stopbrexit']"
957601353697824768,233300320,negative,remain,2018-01-28T13:08:48.000Z,Do you think Britain is divided? It's been worse... The Last Roundhead. https://t.co/cEmC65feHN #histfic #history #bbcqt #bbcdp #bbcsp #marr #ukip #brexit #corbyn #peston #katehoey #kindle  #tory #TheresaMay #boris #gove #SundayMorning #FBPEU #PCPEU #marr #FBPE #ReesMogg https://t.co/5tX5wsNCPi,"['kindle', 'bbcsp', 'reesmogg', 'tory', 'corbyn', 'peston', 'fbpe', 'katehoey', 'theresamay', 'history', 'boris', 'gove', 'bbcqt', 'pcpeu', 'histfic', 'sundaymorning', 'marr', 'brexit', 'ukip', 'fbpeu', 'bbcdp']"
955765910421299200,233300320,negative,other,2018-01-23T11:35:24.000Z,Do you think Britain is divided? It's been worse... The Last Roundhead. https://t.co/cEmC65feHN #histfic #history #bbcqt #bbcdp #bbcsp #marr #ukip #brexit #corbyn #peston  #kindle  #tory #TheresaMay #boris #gove #TuesdayThoughts #FBPEU #PCPEU #NationalPieDay #WelshHappinessDay https://t.co/XHhfhj21tN,"['kindle', 'bbcsp', 'tory', 'nationalpieday', 'welshhappinessday', 'corbyn', 'peston', 'theresamay', 'history', 'boris', 'gove', 'bbcqt', 'pcpeu', 'histfic', 'marr', 'brexit', 'tuesdaythoughts', 'ukip', 'fbpeu', 'bbcdp']"
968086496908578816,233300320,negative,remain,2018-02-26T11:33:01.000Z,Do you think Britain is divided? It's been worse... All the Last Roundhead books and stories for less than £6 on #kindle https://t.co/cEmC65feHN #histfic #comedy #history #MondayMotivation #corbynspeech #brexit #tories #gove #BorisJohnson #uksnow #ukip #labour #pcpeu #fbpe #east https://t.co/qVkavsGhNq,"['labour', 'east', 'gove', 'histfic', 'mondaymotivation', 'kindle', 'tories', 'pcpeu', 'fbpe', 'corbynspeech', 'history', 'borisjohnson', 'brexit', 'comedy', 'ukip', 'uksnow']"
969849390545465344,139158404,negative,remain,2018-03-03T08:18:08.000Z,"""BREXIT"" - a silly name for a stupid idea.  #StopBrexit #FBPE #ABTV #SODEM #PCPEU #LANDOFDOPEANDTORY","['landofdopeandtory', 'fbpe', 'pcpeu', 'sodem', 'stopbrexit', 'abtv']"
983306770985742336,2407584008,positive,other,2018-04-09T11:32:57.000Z,RT @lindsayromantic: RT @Temulkar: The Last Roundhead is ONLY 99p!! For a SHORT time on #kindle https://t.co/M8AK21n3iK … #histfic #history #comedy #HistoricalFiction #flashman #marr #bbcbq #corbyn #BBCbias #newparty #brexit #fbpe #pcpeu #leaveEU #Weeke… https://t.co/0tIijpnjUt,"['leaveeu', 'fbpe', 'histfic', 'kindle', 'historicalfiction', 'bbcbq', 'newparty', 'pcpeu', 'bbcbias', 'marr', 'history', 'flashman', 'comedy', 'corbyn', 'weeke…', 'brexit']"
980080672416190464,233300320,negative,other,2018-03-31T13:53:35.000Z,Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £6 on #kindle https://t.co/EXJu4VjMUb #histfic #history #comedy #corbyn #fbpe #pcpeu #leaveEU #brexit #CambridgeAnalytica #TheresaMay #bbcaq #bbcsp #marr #peston #bbcbq #farage https://t.co/y1QqEjUSC3,"['leaveeu', 'fbpe', 'histfic', 'kindle', 'pcpeu', 'bbcaq', 'bbcsp', 'theresamay', 'bbcbq', 'marr', 'history', 'brexit', 'comedy', 'corbyn', 'farage', 'peston', 'cambridgeanalytica']"
981078411723591680,2407584008,negative,other,2018-04-03T07:58:15.000Z,RT @Temulkar: RT @Temulkar: Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £6 on #kindle https://t.co/BDbrlcOrjH #histfic #history #comedy #corbyn #fbpe #pcpeu #leaveEU #brexit #CambridgeAnalytica #… https://t.co/gO186XU95t,"['leaveeu', 'fbpe', 'histfic', 'kindle', 'pcpeu', 'history', 'brexit', 'comedy', 'corbyn', 'cambridgeanalytica']"
982974674752671744,233300320,positive,other,2018-04-08T13:33:19.000Z,The Last Roundhead is ONLY 99p!! For a SHORT time on #kindle https://t.co/aroUw6WLgP … #histfic #history #comedy #HistoricalFiction #flashman #marr #bbcbq #corbyn #BBCbias #newparty #brexit #fbpe #pcpeu #leaveEU #WeekendReads #bookbargain ##OlivierAwards #iamreading #iamwriting https://t.co/aMNpOTnzOy,"['leaveeu', 'kindle', 'bbcbias', 'flashman', 'corbyn', 'bookbargain', 'weekendreads', 'historicalfiction', 'history', 'comedy', 'iamwriting', 'histfic', 'pcpeu', 'bbcbq', 'olivierawards', 'marr', 'brexit', 'iamreading', 'fbpe', 'newparty']"
953261435009818624,319619581,positive,remain,2018-01-16T13:43:31.000Z,"I agree with Damon and so do thousands of others many of whom have quit #Labour over #Brexit 

#StopBrexit #WATON #WeAreTheOppositionNow #StopBrexitSaveBritain #StopBrexit
cc @Keir_Starmer @jeremycorbyn @johnmcdonnellMP #LabourParty #PCPEU #Corbyn #Momentum @PeoplesMomentum https://t.co/6nn8uNCkWU","['momentum', 'wearetheoppositionnow', 'pcpeu', 'brexit', 'waton', 'corbyn', 'stopbrexit', 'labour', 'stopbrexitsavebritain', 'labourparty']"
964892641128263680,3963972922,negative,remain,2018-02-17T16:01:47.000Z,"#BTNNOW says #toriesout  #stopbrexit  #stopausterity #NoHS2  #TheMail  #TheSun  #thetimes #thetelegraph  #NHScrisis2018 #Boots  #Virgin #FBPE #WATON #ABTV #Remain #NHSLove  #PCPEU #GCG #Brexit #Corruption 
May rules out second referendum on EU membership https://t.co/ciQXLc5G6z","['nhscrisis2018', 'corruption', 'nohs2', 'abtv', 'stopausterity', 'fbpe', 'waton', 'toriesout', 'virgin', 'pcpeu', 'btnnow', 'brexit', 'remain', 'gcg', 'thetimes', 'thetelegraph', 'themail', 'thesun', 'boots', 'nhslove', 'stopbrexit']"
965161551790592000,3963972922,neutral,remain,2018-02-18T09:50:20.000Z,"#BTNNOW says #toriesout  #stopbrexit  #stopausterity #NoHS2  #TheMail  #TheSun  #thetimes #thetelegraph  #NHScrisis2018 #Boots  #VirginCare #FBPE #WATON #ABTV #Remain #NHSLove  #PCPEU #GCG 
Jeremy Corbyn convenes ‘away day’ to discuss Brexit policy shift https://t.co/Zh7UuAH5Dh","['nhscrisis2018', 'nohs2', 'abtv', 'stopausterity', 'fbpe', 'waton', 'toriesout', 'pcpeu', 'btnnow', 'remain', 'gcg', 'thetimes', 'thetelegraph', 'virgincare', 'themail', 'thesun', 'boots', 'nhslove', 'stopbrexit']"
964270309854646272,3963972922,negative,remain,2018-02-15T22:48:51.000Z,"#BTNNOW says #toriesout  #stopbrexit  #stopausterity #NoHS2  #TheMail  #TheSun  #thetimes #thetelegraph  #NHScrisis2018 #Boots  #Virgin #FBPE #WATON #ABTV #Remain #NHSLove  #PCPEU #GCGLondon May Lose to New York After Brexit, Bundesbank Warns https://t.co/raVSgTlkVb","['nhscrisis2018', 'nohs2', 'abtv', 'stopausterity', 'fbpe', 'waton', 'toriesout', 'virgin', 'pcpeu', 'btnnow', 'gcglondon', 'remain', 'thetimes', 'thetelegraph', 'themail', 'thesun', 'boots', 'nhslove', 'stopbrexit']"
966283802434826240,3963972922,neutral,remain,2018-02-21T12:09:45.000Z,#BTNNOW says #Toriesout  #Stopbrexit #Stopausterity #NOHS2  #DailyMail #DailyExpress #TheSun  #Thetimes #Thetelegraph #Boots #NHSCrisis2018 #VirginCare #FBPE @W_A_T_O_N #ABTV #Remain #DailyMail #NHSLove  #PCPEU #BBC #Brexit #Evolve https://t.co/z68HDAW0Cg,"['nhscrisis2018', 'stopbrexit', 'toriesout', 'abtv', 'evolve', 'fbpe', 'stopausterity', 'dailymail', 'nohs2', 'pcpeu', 'btnnow', 'bbc', 'brexit', 'remain', 'virgincare', 'dailyexpress', 'thesun', 'boots', 'nhslove', 'thetelegraph', 'thetimes']"
959710984561680384,2303969876,neutral,remain,2018-02-03T08:51:43.000Z,"The will of the people has changed @theresa_may 

It's time to #StopThisMadness 

Please RT if you agree

#FBPE #StopBrexit #StopBrexitSaveBritain #BrexitShambles #BrexitIsRubbish #Brexit #Leave #Remain #remainernow #PCPEU #WATON #NHSlove https://t.co/vGYaq5BdoF","['nhslove', 'fbpe', 'remainernow', 'pcpeu', 'brexitisrubbish', 'brexitshambles', 'brexit', 'leave', 'remain', 'waton', 'stopbrexit', 'stopthismadness', 'stopbrexitsavebritain']"
975311275969470464,233300320,negative,remain,2018-03-18T10:01:43.000Z,Do you think Britain is divided? Its's been worse... https://t.co/vtXLhV5naO #histfic #history #comedy #flashman #SundayMorning #marr #PeterHitchens #observer #BorisJohnson #Corbyn #OwenJones #brexit #peston #bbcbq #bbcsp #snowday #putin #labour #FBPE #PCPEU #LeaveEU #ColdWar https://t.co/JXTcdCQy5R,"['observer', 'bbcsp', 'flashman', 'peterhitchens', 'peston', 'fbpe', 'history', 'snowday', 'comedy', 'leaveeu', 'pcpeu', 'histfic', 'bbcbq', 'sundaymorning', 'marr', 'borisjohnson', 'brexit', 'coldwar', 'labour', 'owenjones', 'corbyn', 'putin']"
976008532482027520,51875167,negative,remain,2018-03-20T08:12:22.000Z,4/4 #Brexit is already dying because it is #OnTheWrongSideOfHistory #FBPE #PCPEU @LordAshcroft @MollyMEP,"['onthewrongsideofhistory', 'pcpeu', 'brexit', 'fbpe']"
978654458988154880,591476405,neutral,remain,2018-03-27T15:26:20.000Z,"@stellarcomm @GDE60 @BorisJohnson @michaelgove @DanielJHannan @Nigel_Farage @Arron_banks @LibDemsinEurope The one good thing about #Osborne at the #standard is that he hates #Johnson, #may &amp; Brexit. #pcpeu","['osborne', 'may', 'pcpeu', 'johnson', 'standard']"
950803717347004416,458412207,neutral,other,2018-01-09T18:57:25.000Z,"2) if I attack Corbyn over his #Brexit position then you may not agree, but it's a position honestly held.

If you tag yourself #pcpeu but only really care about the #PC bit, then you're lying to yourself or others","['pc', 'brexit', 'pcpeu']"
950141057433554944,749539262903746560,positive,other,2018-01-07T23:04:15.000Z,"@Daniel252525 @OldTrot @mikegalsworthy So how would you feel if remain had won but because some leave voters started agitating for Brexit, Corbyn caved into their demands and started opposing the result?
#PCPEU",['pcpeu']
951231382293970944,1484875332,positive,remain,2018-01-10T23:16:49.000Z,"@RedMendipBoy @hugodawson @Rowland72James @Wellard57 @LBC @mrjamesob In that sense, you are suggesting that it's perceivable Corbyn supporters would readily exploit #PCPEU to encourage Brexit in order to get a Corbyn Government.",['pcpeu']
949404641565036544,2660219592,negative,remain,2018-01-05T22:18:00.000Z,"Added the hashtag #PCPEU to my profile.
I'm pro-Corbyn AND pro-EU.
The Tories are *destroying* the uk, dragging us the way of the US (who are fucked, frankly).
Brexit under the Tories will be an unmitigated disaster. 
Support Corbyn's Labour and get the Tories OUT.
Support #PCPEU",['pcpeu']
951403244462444544,2887781099,positive,remain,2018-01-11T10:39:44.000Z,"Even if majority of Labour voters wanted to 'stop Brexit', Labour doesn't have a majority in HoC so would likely lose vote for 2nd referendum.  Yet if you withdraw your Labour vote at general election, Tory led gov't remains so chance of 'stopping Brexit' even more remote. #PCPEU",['pcpeu']
950411943445020672,2408645694,neutral,other,2018-01-08T17:00:39.000Z,70% of Labour constituencies voted for Brexit. It was a democratic referendum. If we want democracy in the Labour Party those 70% should be taken into consideration. I voted for remain and I have to say you cannot discount the result if you don’t agree with it. #PCPEU https://t.co/gmCAWWVnAo,['pcpeu']
950851759576174592,2660219592,positive,other,2018-01-09T22:08:20.000Z,"@apricotfox You can't stop Tory Brexit with a Tory government.
Support Corbyn's Labour to oust the Tories.
#PCPEU",['pcpeu']
953887079808856064,565652374,negative,remain,2018-01-18T07:09:36.000Z,I am anti-Brexit meaning I put this first. This is my red line. You are either with me on my side of the line or you are not. There is no halfway. Corbyn chooses to be on other side. He is not #PCPEU so I am not. Today PC is one side and PEU the other. @jeremycorbyn has a choice https://t.co/ICSrSo48t9,['pcpeu']
982917940155768832,500048680,negative,other,2018-04-08T09:47:53.000Z,"@feelfascination @dang65 @redtiki2015 @jojoLoMu @jeremycorbyn @UKLabour As long as the cultists believe he is anything other than a hard Brexiter pushing through a Tory Brexit, what do you think? #PCPEU = hard Brexit. Makes no sense!",['pcpeu']
949606034502553600,2660219592,positive,other,2018-01-06T11:38:16.000Z,"@WarmongerHodges I've added the hashtag #PCPEU to my profile, to show I'm Pro-Corbyn AND Pro-EU.
Lots of us who strongly oppose Brexit also fully support Corbyn -as best and in fact only hope for UK. 
Everybody needs to STOP undermining Corbyn's Labour and concentrate on getting the Tories OUT.",['pcpeu']
955090731038924800,1717521084,negative,other,2018-01-21T14:52:29.000Z,"@markpalexander Ill be excited when Corbyn stops kissing the collective Brexiteer ass. Walking hand in hand with Theresa May to undermine our civil, workers and human rights.

Ill be excited when Corbyn commits to being an ACTUAL opposition party.

Until then, #PCPEU is just working for Brexit.",['pcpeu']
964562974768877568,70192431,negative,other,2018-02-16T18:11:48.000Z,"And this may come as a surprise to the #PCPEU brigade, but expecting Blair and his followers to make an anti-establishment case for anything while you roll over and play dead whenever Brexit is mentioned is even less likely to get the job done. Step up or step aside. https://t.co/yi7d6RCFME",['pcpeu']
950145680542175232,33321492,negative,remain,2018-01-07T23:22:37.000Z,"If you consider yourself a socialist but are contemplating voting Lib Dem or even Tory in May elections on some fools errand to prevent Brexit, get a grip.
Nothing is more important than getting Labour and Corbyn into government #PCPEU",['pcpeu']
983408907916804096,500048680,negative,other,2018-04-09T18:18:49.000Z,@Odbe34 @AngelaRayner #PCPEU = hard Brexit!,['pcpeu']
951949439157010432,1245974226,positive,remain,2018-01-12T22:50:07.000Z,"@BeavenLinus @Zimmbra @Antony_Wright @Shambles151 @Klala0913 @PeterB17660108 @Tituca @stevo_knows @MsParaDoxy @Mathewdcx @Sheardyweirdy @______1980 @weeklywhinge @Andrew_Adonis @jeremycorbyn @UKLabour @LibDems @mikegalsworthy Instead of getting naked in Trafalgar Square how about actually doing something to stop Brexit? Like getting Corbyn with the programme for example? I think if all you #PCPEU told him what you want, he’d listen, don’t you?",['pcpeu']
951084554172993536,248844811,positive,other,2018-01-10T13:33:22.000Z,@Mrsjosiejojo I'll support Corbyn when he starts opposing Brexit. Until then #PCPEU is an oxymoron.,['pcpeu']
952145617366724608,19287584,negative,remain,2018-01-13T11:49:39.000Z,"Wes Streeting MP: The single biggest barrier to a soft Brexit? It's my party 

https://t.co/Jl2Y625Q9j

Has @wesstreeting forgotten the 2016 Labour conference agreement and the 2017 election manifesto? #PCPEU",['pcpeu']
952556616972423168,1600185620,negative,other,2018-01-14T15:02:49.000Z,"@UKLabour has not taken anything off the Brexit table like TM the PM which has boxed her into a corner which would probably mean a no deal, therefore, is the worst possible deal falling off a cliff without a parachute #PCPEU https://t.co/tvG7y1iiQd",['pcpeu']
951221217683492864,1484875332,positive,other,2018-01-10T22:36:25.000Z,"@AVF_Scooby2000 @troublingtome @evertonfc2 @TimSuttonC @SheronWilkie @ChrissieGrech @MajorGrubert @Gordy_Mc1ntosh @Fertweetssake @Keir_Starmer I will guarantee Corbyn my vote if he starts questioning the Govt more on Brexit now rather than trying to dodge the issue.

It will be interesting to see how the #PCPEU movement develops and what pressure it can put on him.",['pcpeu']
951031799458795520,1484875332,neutral,leave,2018-01-10T10:03:44.000Z,@CaracalJ @JayRobCar Many #PCPEU should just create their own pro-Corbyn hashtag. Many people currently using it don't seem to have a major issue with Brexit and don't understand why the hashtag was created.,['pcpeu']
978002215876071424,765828474137354240,neutral,leave,2018-03-25T20:14:33.000Z,"In my heart I am #PCPEU, but until Brexit is behind us, I cannot give @jeremycorbyn my wholehearted support. As much as UK needs a boost of socialism, it will be no compensation for leaving the EU and the problems it'll bring.",['pcpeu']
952840243950080000,3053033644,neutral,other,2018-01-15T09:49:51.000Z,"This gives some perspective on Labour's current position on Brexit, but seems right to conclude that there's a work-around for every impediment to socialism within EU membership.  #PCPEU https://t.co/5RdWQtZPMQ",['pcpeu']
950026647364829184,33321492,negative,remain,2018-01-07T15:29:38.000Z,"If Corbyn had ignored democracy and opposed Brexit before the election the party would have been decimated and we'd be charging towards a hard Brexit with no parliamentary say.
#PCPEU https://t.co/W9Fp8VSd7R",['pcpeu']
963718682940723200,295632846,positive,remain,2018-02-14T10:16:53.000Z,"So Boris Johnson, Brexit offers us hope not fear?  Well, it's not looking great for Rolls-Royce workers in Derbyshire or anyone else in manufacturing which is 18% of jobs in the East Midlands #PCPEU https://t.co/Rsk9sbTrOa",['pcpeu']
